2.0012474060058594: 64, Recall: 0.015384615384615385
1379.7503778934479: 2902, Recall: 0.6975961538461538
1381.751685142517: 2904, Recall: 0.698076923076923
1383.7529895305634: 2906, Recall: 0.6985576923076923
1384.754162788391: 2908, Recall: 0.6990384615384615
1386.7553689479828: 2908, Recall: 0.6990384615384615
1388.7565960884094: 2910, Recall: 0.6995192307692307
1390.7578694820404: 2912, Recall: 0.7
1393.759304523468: 2918, Recall: 0.7014423076923076
1395.7606263160706: 2922, Recall: 0.7024038461538461
1397.7619585990906: 2922, Recall: 0.7024038461538461
1398.7630722522736: 2924, Recall: 0.7028846153846153
1400.7642948627472: 2924, Recall: 0.7028846153846153
1402.765543937683: 2930, Recall: 0.7043269230769231
1404.7668089866638: 2930, Recall: 0.7043269230769231
1406.768014907837: 2930, Recall: 0.7043269230769231
1408.7693190574646: 2930, Recall: 0.7043269230769231
1410.770612001419: 2933, Recall: 0.7050480769230769
1412.7718741893768: 2938, Recall: 0.70625
1414.7731354236603: 2942, Recall: 0.7072115384615385
1416.7743999958038: 2945, Recall: 0.7079326923076923
1419.7758288383484: 2947, Recall: 0.7084134615384615
1420.7769467830658: 2947, Recall: 0.7084134615384615
1423.778380393982: 2950, Recall: 0.7091346153846154
1424.7795007228851: 2950, Recall: 0.7091346153846154
1426.7807321548462: 2950, Recall: 0.7091346153846154
1428.782042503357: 2951, Recall: 0.709375
1430.7832617759705: 2951, Recall: 0.709375
1433.7847454547882: 2957, Recall: 0.7108173076923077
1435.7860355377197: 2957, Recall: 0.7108173076923077
1437.7873091697693: 2957, Recall: 0.7108173076923077
1439.7885806560516: 2969, Recall: 0.713701923076923
1442.790019273758: 2969, Recall: 0.713701923076923
1445.7915019989014: 2969, Recall: 0.713701923076923
1447.7928428649902: 2973, Recall: 0.7146634615384615
1449.7941236495972: 2973, Recall: 0.7146634615384615
1451.79536485672: 2978, Recall: 0.7158653846153846
1454.7968311309814: 2979, Recall: 0.7161057692307692
1456.798146724701: 2985, Recall: 0.7175480769230769
1459.799649477005: 3006, Recall: 0.7225961538461538
1462.8011195659637: 3031, Recall: 0.7286057692307693
1466.8027703762054: 3046, Recall: 0.7322115384615384
1470.804454088211: 3070, Recall: 0.7379807692307693
1473.8059458732605: 3084, Recall: 0.7413461538461539
1477.8074860572815: 3106, Recall: 0.7466346153846154
1480.8089773654938: 3120, Recall: 0.75
1483.8104107379913: 3133, Recall: 0.753125
1487.8120403289795: 3144, Recall: 0.7557692307692307
1490.8135421276093: 3158, Recall: 0.7591346153846154
1493.8148982524872: 3168, Recall: 0.7615384615384615
1496.8162910938263: 3169, Recall: 0.7617788461538462
1498.8176276683807: 3170, Recall: 0.7620192307692307
1500.8188025951385: 3170, Recall: 0.7620192307692307
1502.8200814723969: 3174, Recall: 0.7629807692307692
1505.821537733078: 3180, Recall: 0.7644230769230769
1507.8227982521057: 3181, Recall: 0.7646634615384615
1510.8242514133453: 3184, Recall: 0.7653846153846153
1512.8255803585052: 3187, Recall: 0.7661057692307692
1514.8268711566925: 3187, Recall: 0.7661057692307692
1516.8281197547913: 3189, Recall: 0.7665865384615385
1519.8295602798462: 3190, Recall: 0.7668269230769231
1521.830782175064: 3190, Recall: 0.7668269230769231
1523.8320488929749: 3190, Recall: 0.7668269230769231
1526.8334958553314: 3190, Recall: 0.7668269230769231
1530.835125207901: 3190, Recall: 0.7668269230769231
1533.8365783691406: 3190, Recall: 0.7668269230769231
1536.8380498886108: 3190, Recall: 0.7668269230769231
1539.8394575119019: 3190, Recall: 0.7668269230769231
1543.8410637378693: 3190, Recall: 0.7668269230769231
1546.8425164222717: 3190, Recall: 0.7668269230769231
1549.8439545631409: 3190, Recall: 0.7668269230769231
1551.8451974391937: 3190, Recall: 0.7668269230769231
1554.8465840816498: 3190, Recall: 0.7668269230769231
1557.8480036258698: 3190, Recall: 0.7668269230769231
1560.8495028018951: 3190, Recall: 0.7668269230769231
1563.8508939743042: 3190, Recall: 0.7668269230769231
1565.8521780967712: 3190, Recall: 0.7668269230769231
1567.853451013565: 3190, Recall: 0.7668269230769231
1569.854663848877: 3190, Recall: 0.7668269230769231
1573.8562626838684: 3190, Recall: 0.7668269230769231
1577.8579034805298: 3190, Recall: 0.7668269230769231
1580.8593368530273: 3190, Recall: 0.7668269230769231
1584.8609359264374: 3190, Recall: 0.7668269230769231
1587.862352848053: 3190, Recall: 0.7668269230769231
1591.8639686107635: 3190, Recall: 0.7668269230769231
1594.865466117859: 3190, Recall: 0.7668269230769231
1597.866938829422: 3190, Recall: 0.7668269230769231
1600.8683953285217: 3190, Recall: 0.7668269230769231
1603.8698732852936: 3204, Recall: 0.7701923076923077
1607.8714807033539: 3207, Recall: 0.7709134615384615
1609.8727929592133: 3209, Recall: 0.7713942307692307
1611.8740804195404: 3209, Recall: 0.7713942307692307
1615.8757109642029: 3209, Recall: 0.7713942307692307
1619.8773636817932: 3209, Recall: 0.7713942307692307
1621.8786282539368: 3209, Recall: 0.7713942307692307
1625.880271911621: 3209, Recall: 0.7713942307692307
1629.8819553852081: 3211, Recall: 0.771875
1631.8832504749298: 3211, Recall: 0.771875
1635.8849012851715: 3211, Recall: 0.771875
1638.8863680362701: 3211, Recall: 0.771875
1642.8879845142365: 3211, Recall: 0.771875
1646.8896470069885: 3211, Recall: 0.771875
1650.8912785053253: 3211, Recall: 0.771875
1652.8925807476044: 3211, Recall: 0.771875
1654.8939051628113: 3211, Recall: 0.771875
1657.8953912258148: 3211, Recall: 0.771875
1660.8968601226807: 3211, Recall: 0.771875
1663.8983066082: 3211, Recall: 0.771875
1667.8999936580658: 3211, Recall: 0.771875
1669.9012582302094: 3211, Recall: 0.771875
1671.9025375843048: 3211, Recall: 0.771875
1675.9041509628296: 3211, Recall: 0.771875
1678.9056334495544: 3211, Recall: 0.771875
1681.9070885181427: 3211, Recall: 0.771875
1684.9085688591003: 3211, Recall: 0.771875
1686.9098868370056: 3211, Recall: 0.771875
1690.91153550148: 3211, Recall: 0.771875
1694.913168668747: 3211, Recall: 0.771875
1696.9145040512085: 3211, Recall: 0.771875
1699.915969133377: 3211, Recall: 0.771875
1701.9172184467316: 3211, Recall: 0.771875
1705.9188179969788: 3211, Recall: 0.771875
1708.9202327728271: 3211, Recall: 0.771875
1711.921694278717: 3211, Recall: 0.771875
1714.9231436252594: 3211, Recall: 0.771875
1715.9242415428162: 3214, Recall: 0.7725961538461539
1717.9254660606384: 3214, Recall: 0.7725961538461539
1719.926765203476: 3214, Recall: 0.7725961538461539
1720.927895784378: 3214, Recall: 0.7725961538461539
1722.9291756153107: 3214, Recall: 0.7725961538461539
1723.93031001091: 3214, Recall: 0.7725961538461539
1725.9315586090088: 3214, Recall: 0.7725961538461539
1727.9327988624573: 3214, Recall: 0.7725961538461539
1728.9339945316315: 3214, Recall: 0.7725961538461539
1730.9352896213531: 3214, Recall: 0.7725961538461539
1731.9364035129547: 3214, Recall: 0.7725961538461539
1733.9377093315125: 3217, Recall: 0.7733173076923077
1734.9388580322266: 3217, Recall: 0.7733173076923077
1736.9401166439056: 3217, Recall: 0.7733173076923077
1738.9414472579956: 3218, Recall: 0.7735576923076923
1740.9427094459534: 3218, Recall: 0.7735576923076923
1742.9439508914948: 3218, Recall: 0.7735576923076923
1744.94522690773: 3218, Recall: 0.7735576923076923
1747.9466938972473: 3218, Recall: 0.7735576923076923
1749.948013305664: 3218, Recall: 0.7735576923076923
1751.9493081569672: 3218, Recall: 0.7735576923076923
1754.9507629871368: 3218, Recall: 0.7735576923076923
1757.9522137641907: 3218, Recall: 0.7735576923076923
1760.9536757469177: 3218, Recall: 0.7735576923076923
1764.9553291797638: 3218, Recall: 0.7735576923076923
1766.9566252231598: 3218, Recall: 0.7735576923076923
1767.9577887058258: 3218, Recall: 0.7735576923076923
1770.9592862129211: 3229, Recall: 0.776201923076923
1771.9604287147522: 3229, Recall: 0.776201923076923
1774.9618606567383: 3229, Recall: 0.776201923076923
1776.9630632400513: 3229, Recall: 0.776201923076923
1778.9642856121063: 3229, Recall: 0.776201923076923
1780.9655661582947: 3229, Recall: 0.776201923076923
1781.966686964035: 3229, Recall: 0.776201923076923
1784.9681260585785: 3229, Recall: 0.776201923076923
1789.969969034195: 3229, Recall: 0.776201923076923
1795.9720537662506: 3230, Recall: 0.7764423076923077
1798.9735188484192: 3230, Recall: 0.7764423076923077
1801.9749853610992: 3230, Recall: 0.7764423076923077
1805.9766137599945: 3230, Recall: 0.7764423076923077
1807.9779045581818: 3230, Recall: 0.7764423076923077
1810.9792692661285: 3230, Recall: 0.7764423076923077
1813.9807224273682: 3230, Recall: 0.7764423076923077
1816.9821689128876: 3230, Recall: 0.7764423076923077
1820.9836831092834: 3230, Recall: 0.7764423076923077
1823.9851639270782: 3230, Recall: 0.7764423076923077
1827.9867460727692: 3230, Recall: 0.7764423076923077
1830.988202571869: 3230, Recall: 0.7764423076923077
1833.9897420406342: 3247, Recall: 0.7805288461538461
1838.9915173053741: 3247, Recall: 0.7805288461538461
1841.993017911911: 3247, Recall: 0.7805288461538461
1842.9942421913147: 3247, Recall: 0.7805288461538461
1844.9954521656036: 3247, Recall: 0.7805288461538461
1846.9966990947723: 3247, Recall: 0.7805288461538461
1851.998515367508: 3247, Recall: 0.7805288461538461
1856.0001819133759: 3262, Recall: 0.7841346153846154
1861.0020473003387: 3262, Recall: 0.7841346153846154
1864.003479719162: 3262, Recall: 0.7841346153846154
1868.005075454712: 3262, Recall: 0.7841346153846154
1869.0062048435211: 3264, Recall: 0.7846153846153846
1871.0073618888855: 3264, Recall: 0.7846153846153846
1873.0086741447449: 3264, Recall: 0.7846153846153846
1874.0098240375519: 3264, Recall: 0.7846153846153846
1876.0110766887665: 3264, Recall: 0.7846153846153846
1877.0121870040894: 3264, Recall: 0.7846153846153846
1879.0134069919586: 3264, Recall: 0.7846153846153846
1881.0146803855896: 3264, Recall: 0.7846153846153846
1882.0157470703125: 3264, Recall: 0.7846153846153846
1884.0169711112976: 3264, Recall: 0.7846153846153846
1886.0182394981384: 3264, Recall: 0.7846153846153846
1887.0193874835968: 3264, Recall: 0.7846153846153846
1889.0206108093262: 3264, Recall: 0.7846153846153846
1892.0221076011658: 3264, Recall: 0.7846153846153846
1897.0239117145538: 3265, Recall: 0.7848557692307693
1901.025560617447: 3266, Recall: 0.7850961538461538
1903.0267751216888: 3266, Recall: 0.7850961538461538
1905.0280265808105: 3266, Recall: 0.7850961538461538
1908.029468536377: 3266, Recall: 0.7850961538461538
1913.0312888622284: 3267, Recall: 0.7853365384615385
1917.032953262329: 3268, Recall: 0.7855769230769231
1921.0345132350922: 3285, Recall: 0.7896634615384616
1926.0363311767578: 3298, Recall: 0.7927884615384615
1930.038001537323: 3324, Recall: 0.7990384615384616
1934.0397107601166: 3333, Recall: 0.8012019230769231
1938.0413722991943: 3334, Recall: 0.8014423076923077
1943.043220758438: 3334, Recall: 0.8014423076923077
1947.0447709560394: 3334, Recall: 0.8014423076923077
1949.0460541248322: 3334, Recall: 0.8014423076923077
1953.0476732254028: 3334, Recall: 0.8014423076923077
1958.0495216846466: 3334, Recall: 0.8014423076923077
1961.0509433746338: 3334, Recall: 0.8014423076923077
1965.052585363388: 3341, Recall: 0.803125
1969.0542776584625: 3359, Recall: 0.807451923076923
1972.0557465553284: 3374, Recall: 0.8110576923076923
1975.0572113990784: 3388, Recall: 0.8144230769230769
1979.058896780014: 3394, Recall: 0.8158653846153846
1983.0605776309967: 3402, Recall: 0.8177884615384615
1985.0618765354156: 3407, Recall: 0.8189903846153846
1988.063243150711: 3408, Recall: 0.8192307692307692
1990.0645515918732: 3410, Recall: 0.8197115384615384
1992.0657970905304: 3411, Recall: 0.8199519230769231
1994.0670728683472: 3413, Recall: 0.8204326923076923
1996.0682957172394: 3417, Recall: 0.8213942307692308
1999.0696852207184: 3417, Recall: 0.8213942307692308
2001.0709819793701: 3417, Recall: 0.8213942307692308
2003.0722737312317: 3420, Recall: 0.8221153846153846
2005.0735166072845: 3422, Recall: 0.8225961538461538
2007.0747606754303: 3426, Recall: 0.8235576923076923
2010.0762000083923: 3427, Recall: 0.8237980769230769
2012.0775260925293: 3429, Recall: 0.8242788461538462
2014.0788691043854: 3432, Recall: 0.825
2016.0801808834076: 3435, Recall: 0.8257211538461539
2018.0814678668976: 3442, Recall: 0.8274038461538461
2020.0827369689941: 3444, Recall: 0.8278846153846153
2022.084005355835: 3445, Recall: 0.828125
2024.085257768631: 3450, Recall: 0.8293269230769231
2026.086452960968: 3450, Recall: 0.8293269230769231
2029.087896347046: 3451, Recall: 0.8295673076923077
2031.0892050266266: 3457, Recall: 0.8310096153846154
2033.090479850769: 3460, Recall: 0.8317307692307693
2035.0917201042175: 3466, Recall: 0.833173076923077
2037.0929725170135: 3467, Recall: 0.8334134615384615
2040.0943577289581: 3471, Recall: 0.834375
2042.0955719947815: 3475, Recall: 0.8353365384615384
2045.0970599651337: 3482, Recall: 0.8370192307692308
2047.0983717441559: 3485, Recall: 0.8377403846153846
2049.0996236801147: 3490, Recall: 0.8389423076923077
2051.1008429527283: 3494, Recall: 0.8399038461538462
2054.1022663116455: 3498, Recall: 0.8408653846153846
2056.1035754680634: 3504, Recall: 0.8423076923076923
2058.1047978401184: 3505, Recall: 0.8425480769230769
2061.1062331199646: 3505, Recall: 0.8425480769230769
2062.107352733612: 3505, Recall: 0.8425480769230769
2065.108761072159: 3505, Recall: 0.8425480769230769
2067.1100339889526: 3505, Recall: 0.8425480769230769
2069.1112802028656: 3507, Recall: 0.8430288461538461
2071.1125099658966: 3508, Recall: 0.8432692307692308
2073.113748073578: 3508, Recall: 0.8432692307692308
2076.1152341365814: 3509, Recall: 0.8435096153846153
2078.1165778636932: 3509, Recall: 0.8435096153846153
2080.117931365967: 3509, Recall: 0.8435096153846153
2082.11923623085: 3510, Recall: 0.84375
2084.1205072402954: 3510, Recall: 0.84375
2086.121776819229: 3510, Recall: 0.84375
2088.123049736023: 3510, Recall: 0.84375
2090.1243743896484: 3511, Recall: 0.8439903846153847
2092.1256573200226: 3514, Recall: 0.8447115384615385
2095.1270956993103: 3515, Recall: 0.8449519230769231
2097.1284091472626: 3516, Recall: 0.8451923076923077
2099.129680633545: 3516, Recall: 0.8451923076923077
2102.131005048752: 3520, Recall: 0.8461538461538461
2104.1323149204254: 3521, Recall: 0.8463942307692308
2106.133561372757: 3521, Recall: 0.8463942307692308
2109.1349217891693: 3522, Recall: 0.8466346153846154
2111.1362178325653: 3522, Recall: 0.8466346153846154
2113.137514591217: 3523, Recall: 0.846875
2115.1387906074524: 3523, Recall: 0.846875
2118.1402549743652: 3523, Recall: 0.846875
2120.1415939331055: 3530, Recall: 0.8485576923076923
2122.142882347107: 3534, Recall: 0.8495192307692307
2125.1443021297455: 3534, Recall: 0.8495192307692307
2127.1455974578857: 3534, Recall: 0.8495192307692307
2129.1468362808228: 3534, Recall: 0.8495192307692307
2131.1481006145477: 3534, Recall: 0.8495192307692307
2133.14941239357: 3535, Recall: 0.8497596153846154
2135.150681734085: 3536, Recall: 0.85
2138.1521253585815: 3536, Recall: 0.85
2140.153422355652: 3546, Recall: 0.8524038461538461
2143.154862165451: 3550, Recall: 0.8533653846153846
2145.1561534404755: 3555, Recall: 0.8545673076923077
2148.157627105713: 3556, Recall: 0.8548076923076923
2151.1591217517853: 3563, Recall: 0.8564903846153846
2153.160420179367: 3563, Recall: 0.8564903846153846
2155.161665201187: 3564, Recall: 0.8567307692307692
2158.1630947589874: 3567, Recall: 0.8574519230769231
2161.1645691394806: 3573, Recall: 0.8588942307692308
2163.1658771038055: 3573, Recall: 0.8588942307692308
2166.167296886444: 3575, Recall: 0.859375
2170.168960571289: 3587, Recall: 0.8622596153846154
2173.170449733734: 3606, Recall: 0.8668269230769231
2177.172001838684: 3608, Recall: 0.8673076923076923
2181.173687696457: 3616, Recall: 0.8692307692307693
2185.175302505493: 3625, Recall: 0.8713942307692307
2189.176969766617: 3628, Recall: 0.8721153846153846
2192.1784579753876: 3637, Recall: 0.8742788461538461
2196.1801013946533: 3642, Recall: 0.8754807692307692
2200.181732416153: 3648, Recall: 0.8769230769230769
2204.1833674907684: 3655, Recall: 0.8786057692307693
2208.185038089752: 3662, Recall: 0.8802884615384615
2212.186667442322: 3666, Recall: 0.88125
2216.188323020935: 3677, Recall: 0.8838942307692308
2220.1899712085724: 3688, Recall: 0.8865384615384615
2224.1915724277496: 3708, Recall: 0.8913461538461539
2228.1932163238525: 3718, Recall: 0.89375
2232.194897413254: 3727, Recall: 0.8959134615384615
2236.1965487003326: 3736, Recall: 0.8980769230769231
2240.1982021331787: 3737, Recall: 0.8983173076923077
2244.199905872345: 3748, Recall: 0.9009615384615385
2247.2013733386993: 3756, Recall: 0.9028846153846154
2251.2029819488525: 3758, Recall: 0.9033653846153846
2256.204805135727: 3764, Recall: 0.9048076923076923
2259.2063241004944: 3771, Recall: 0.9064903846153847
2263.2079560756683: 3777, Recall: 0.9079326923076924
2266.20943069458: 3791, Recall: 0.911298076923077
2270.211064338684: 3793, Recall: 0.9117788461538462
2273.212565422058: 3798, Recall: 0.9129807692307692
2276.214042901993: 3808, Recall: 0.9153846153846154
2280.215598344803: 3810, Recall: 0.9158653846153846
2283.2171046733856: 3814, Recall: 0.916826923076923
2286.2185451984406: 3814, Recall: 0.916826923076923
2290.220188140869: 3815, Recall: 0.9170673076923077
2293.2216544151306: 3819, Recall: 0.9180288461538462
2297.223162651062: 3823, Recall: 0.9189903846153846
2300.2246510982513: 3829, Recall: 0.9204326923076923
2303.2261312007904: 3830, Recall: 0.9206730769230769
2306.2275569438934: 3830, Recall: 0.9206730769230769
2310.2291753292084: 3830, Recall: 0.9206730769230769
2313.230588912964: 3830, Recall: 0.9206730769230769
2317.2322001457214: 3830, Recall: 0.9206730769230769
2320.233680009842: 3832, Recall: 0.9211538461538461
2324.235314130783: 3832, Recall: 0.9211538461538461
2327.236770629883: 3833, Recall: 0.9213942307692308
2331.238424539566: 3833, Recall: 0.9213942307692308
2334.239909887314: 3833, Recall: 0.9213942307692308
2337.241391658783: 3833, Recall: 0.9213942307692308
2340.2428205013275: 3833, Recall: 0.9213942307692308
2344.24445772171: 3833, Recall: 0.9213942307692308
2347.245924949646: 3833, Recall: 0.9213942307692308
2350.247346639633: 3833, Recall: 0.9213942307692308
2353.248781681061: 3839, Recall: 0.9228365384615385
2356.2502784729004: 3845, Recall: 0.9242788461538461
2358.251573085785: 3849, Recall: 0.9252403846153846
2360.2528343200684: 3849, Recall: 0.9252403846153846
2363.2542774677277: 3850, Recall: 0.9254807692307693
2365.255561351776: 3850, Recall: 0.9254807692307693
2367.2568526268005: 3850, Recall: 0.9254807692307693
2370.258365869522: 3854, Recall: 0.9264423076923077
2373.2598071098328: 3857, Recall: 0.9271634615384615
2377.2614839076996: 3866, Recall: 0.9293269230769231
2380.262981891632: 3871, Recall: 0.9305288461538461
2383.2644386291504: 3873, Recall: 0.9310096153846154
2387.2660937309265: 3875, Recall: 0.9314903846153846
2391.2677335739136: 3876, Recall: 0.9317307692307693
2393.2690212726593: 3877, Recall: 0.9319711538461538
2396.270453453064: 3877, Recall: 0.9319711538461538
2398.271777868271: 3880, Recall: 0.9326923076923077
2400.273013353348: 3880, Recall: 0.9326923076923077
2402.274262189865: 3880, Recall: 0.9326923076923077
2404.2755234241486: 3880, Recall: 0.9326923076923077
2407.276983499527: 3891, Recall: 0.9353365384615384
2410.278460264206: 3892, Recall: 0.9355769230769231
2414.2801055908203: 3897, Recall: 0.9367788461538461
2416.281385421753: 3898, Recall: 0.9370192307692308
2419.282833814621: 3907, Recall: 0.9391826923076924
2422.2842648029327: 3917, Recall: 0.9415865384615385
2426.285908460617: 3920, Recall: 0.9423076923076923
2429.2872965335846: 3923, Recall: 0.9430288461538462
2433.2889482975006: 3924, Recall: 0.9432692307692307
2436.2903912067413: 3928, Recall: 0.9442307692307692
2440.292037963867: 3933, Recall: 0.9454326923076923
2445.2938923835754: 3938, Recall: 0.9466346153846154
2450.2956659793854: 3938, Recall: 0.9466346153846154
2452.2969176769257: 3938, Recall: 0.9466346153846154
2455.2983231544495: 3943, Recall: 0.9478365384615385
2459.300035715103: 3957, Recall: 0.9512019230769231
2463.3017251491547: 3961, Recall: 0.9521634615384615
2467.303343772888: 3963, Recall: 0.9526442307692308
2470.3047964572906: 3963, Recall: 0.9526442307692308
2474.3064658641815: 3965, Recall: 0.953125
2479.308324813843: 3969, Recall: 0.9540865384615385
2483.3100559711456: 3972, Recall: 0.9548076923076924
2487.3115935325623: 3976, Recall: 0.9557692307692308
2491.3132367134094: 3990, Recall: 0.9591346153846154
2495.314814567566: 3998, Recall: 0.9610576923076923
2499.3164591789246: 4002, Recall: 0.9620192307692308
2503.3181352615356: 4004, Recall: 0.9625
2507.3197281360626: 4004, Recall: 0.9625
2512.3215792179108: 4010, Recall: 0.9639423076923077
2517.323396921158: 4011, Recall: 0.9641826923076923
2522.3252432346344: 4011, Recall: 0.9641826923076923
2526.3268370628357: 4012, Recall: 0.9644230769230769
2530.328428030014: 4012, Recall: 0.9644230769230769
2533.329920053482: 4012, Recall: 0.9644230769230769
2537.331556081772: 4013, Recall: 0.9646634615384615
2540.3329861164093: 4015, Recall: 0.9651442307692307
2544.3345913887024: 4015, Recall: 0.9651442307692307
2547.3359620571136: 4015, Recall: 0.9651442307692307
2551.3375585079193: 4016, Recall: 0.9653846153846154
2555.3391211032867: 4017, Recall: 0.965625
2558.3406302928925: 4022, Recall: 0.9668269230769231
2562.3422751426697: 4023, Recall: 0.9670673076923076
2565.3437356948853: 4024, Recall: 0.9673076923076923
2569.3453657627106: 4024, Recall: 0.9673076923076923
2573.346970319748: 4027, Recall: 0.9680288461538461
2576.3484230041504: 4027, Recall: 0.9680288461538461
2580.3501064777374: 4028, Recall: 0.9682692307692308
2583.351583480835: 4028, Recall: 0.9682692307692308
2587.353234767914: 4028, Recall: 0.9682692307692308
2590.354679584503: 4028, Recall: 0.9682692307692308
2593.3561165332794: 4028, Recall: 0.9682692307692308
2597.357749938965: 4028, Recall: 0.9682692307692308
2600.3592145442963: 4032, Recall: 0.9692307692307692
2604.36084485054: 4035, Recall: 0.9699519230769231
2608.3625042438507: 4036, Recall: 0.9701923076923077
2611.3639681339264: 4040, Recall: 0.9711538461538461
2613.3652863502502: 4042, Recall: 0.9716346153846154
2616.366752386093: 4048, Recall: 0.9730769230769231
2618.368052005768: 4048, Recall: 0.9730769230769231
2621.369511127472: 4048, Recall: 0.9730769230769231
2623.3708407878876: 4051, Recall: 0.973798076923077
2626.3722944259644: 4053, Recall: 0.9742788461538462
2628.37362742424: 4055, Recall: 0.9747596153846154
2631.3750076293945: 4058, Recall: 0.9754807692307692
2633.376298904419: 4058, Recall: 0.9754807692307692
2636.377788066864: 4060, Recall: 0.9759615384615384
2638.379093170166: 4060, Recall: 0.9759615384615384
2640.380383014679: 4061, Recall: 0.9762019230769231
2643.3818266391754: 4062, Recall: 0.9764423076923077
2645.383076429367: 4066, Recall: 0.9774038461538461
2648.3845357894897: 4067, Recall: 0.9776442307692308
2650.38583445549: 4068, Recall: 0.9778846153846154
2652.3870873451233: 4069, Recall: 0.978125
2654.388350248337: 4069, Recall: 0.978125
2657.3897812366486: 4070, Recall: 0.9783653846153846
2659.3910830020905: 4071, Recall: 0.9786057692307693
2662.3925392627716: 4073, Recall: 0.9790865384615385
2664.3938415050507: 4074, Recall: 0.979326923076923
2667.395221233368: 4075, Recall: 0.9795673076923077
2670.396716117859: 4078, Recall: 0.9802884615384615
2672.3980283737183: 4082, Recall: 0.98125
2675.399489402771: 4083, Recall: 0.9814903846153846
2677.400787591934: 4083, Recall: 0.9814903846153846
2679.402051925659: 4083, Recall: 0.9814903846153846
2682.403430223465: 4084, Recall: 0.9817307692307692
2684.404674053192: 4084, Recall: 0.9817307692307692
2686.4059002399445: 4084, Recall: 0.9817307692307692
2689.4072391986847: 4085, Recall: 0.9819711538461539
2691.408559322357: 4085, Recall: 0.9819711538461539
2693.409857749939: 4085, Recall: 0.9819711538461539
2696.4112963676453: 4085, Recall: 0.9819711538461539
2699.412766456604: 4089, Recall: 0.9829326923076923
2702.414262533188: 4092, Recall: 0.9836538461538461
2705.4156658649445: 4092, Recall: 0.9836538461538461
2708.417077064514: 4092, Recall: 0.9836538461538461
2710.4183509349823: 4092, Recall: 0.9836538461538461
2713.4198451042175: 4093, Recall: 0.9838942307692308
2715.421130657196: 4093, Recall: 0.9838942307692308
2718.4225692749023: 4093, Recall: 0.9838942307692308
2720.423816204071: 4094, Recall: 0.9841346153846153
2723.4252524375916: 4094, Recall: 0.9841346153846153
2725.4265530109406: 4094, Recall: 0.9841346153846153
2728.427998304367: 4096, Recall: 0.9846153846153847
2730.4292867183685: 4097, Recall: 0.9848557692307692
2733.430741071701: 4098, Recall: 0.9850961538461539
2736.432228088379: 4098, Recall: 0.9850961538461539
2739.4336953163147: 4099, Recall: 0.9853365384615385
2741.4350113868713: 4100, Recall: 0.9855769230769231
2743.4362983703613: 4100, Recall: 0.9855769230769231
2746.4377493858337: 4100, Recall: 0.9855769230769231
2748.439017534256: 4100, Recall: 0.9855769230769231
2751.4404757022858: 4102, Recall: 0.9860576923076924
2753.4416937828064: 4102, Recall: 0.9860576923076924
2756.443175315857: 4104, Recall: 0.9865384615384616
2759.4446234703064: 4104, Recall: 0.9865384615384616
2762.4461286067963: 4107, Recall: 0.9872596153846154
2765.447547674179: 4107, Recall: 0.9872596153846154
2767.4488129615784: 4107, Recall: 0.9872596153846154
2770.450297355652: 4110, Recall: 0.9879807692307693
2773.4517681598663: 4112, Recall: 0.9884615384615385
2776.4532222747803: 4112, Recall: 0.9884615384615385
2779.4547290802: 4113, Recall: 0.9887019230769231
2781.4560356140137: 4113, Recall: 0.9887019230769231
2785.4576659202576: 4113, Recall: 0.9887019230769231
2787.4589581489563: 4114, Recall: 0.9889423076923077
2790.4604098796844: 4114, Recall: 0.9889423076923077
2792.461690187454: 4116, Recall: 0.989423076923077
2794.4629497528076: 4117, Recall: 0.9896634615384615
2797.464349746704: 4117, Recall: 0.9896634615384615
2799.46563744545: 4117, Recall: 0.9896634615384615
2802.46706700325: 4117, Recall: 0.9896634615384615
2805.4685320854187: 4118, Recall: 0.9899038461538462
2808.470004796982: 4119, Recall: 0.9901442307692307
2810.4712796211243: 4120, Recall: 0.9903846153846154
2813.472718477249: 4120, Recall: 0.9903846153846154
2816.474204301834: 4121, Recall: 0.990625
2819.475659608841: 4122, Recall: 0.9908653846153846
2821.4769937992096: 4123, Recall: 0.9911057692307692
2824.478482723236: 4124, Recall: 0.9913461538461539
2827.479965209961: 4125, Recall: 0.9915865384615384
2830.481439590454: 4126, Recall: 0.9918269230769231
2833.4829671382904: 4126, Recall: 0.9918269230769231
2835.4842653274536: 4127, Recall: 0.9920673076923077
2838.4857676029205: 4127, Recall: 0.9920673076923077
2840.487076997757: 4127, Recall: 0.9920673076923077
2842.48836684227: 4127, Recall: 0.9920673076923077
2845.4898397922516: 4127, Recall: 0.9920673076923077
2848.4912598133087: 4128, Recall: 0.9923076923076923
2851.4927082061768: 4128, Recall: 0.9923076923076923
2853.49400138855: 4128, Recall: 0.9923076923076923
2856.4954030513763: 4128, Recall: 0.9923076923076923
2859.4968917369843: 4128, Recall: 0.9923076923076923
2861.49822974205: 4129, Recall: 0.9925480769230769
2864.4996128082275: 4129, Recall: 0.9925480769230769
2867.501031398773: 4129, Recall: 0.9925480769230769
2869.502300977707: 4129, Recall: 0.9925480769230769
2873.503919839859: 4129, Recall: 0.9925480769230769
2876.505388021469: 4129, Recall: 0.9925480769230769
2878.5066430568695: 4129, Recall: 0.9925480769230769
2882.508383989334: 4129, Recall: 0.9925480769230769
2885.510056734085: 4129, Recall: 0.9925480769230769
