1598.30268740654: 4837, Recall: 0.8654499910538558
1601.30415558815: 4851, Recall: 0.8679549114331723
1603.3054950237274: 4866, Recall: 0.8706387546967257
1604.306589603424: 4872, Recall: 0.8717122920021471
1606.3078632354736: 4878, Recall: 0.8727858293075684
1608.3091218471527: 4884, Recall: 0.8738593666129898
1609.3102715015411: 4896, Recall: 0.8760064412238325
1611.31156873703: 4912, Recall: 0.8788692073716229
1613.3127808570862: 4919, Recall: 0.8801216675612811
1615.3141055107117: 4935, Recall: 0.8829844337090714
1617.3154289722443: 4941, Recall: 0.8840579710144928
1618.3165109157562: 4943, Recall: 0.8844158167829665
1620.3177280426025: 4944, Recall: 0.8845947396672035
1623.3192086219788: 4949, Recall: 0.8854893540883879
1625.3204610347748: 4953, Recall: 0.8862050456253355
1627.3217234611511: 4955, Recall: 0.8865628913938093
1630.3232045173645: 4959, Recall: 0.8872785829307569
1633.3245701789856: 4965, Recall: 0.8883521202361782
1635.325847864151: 4981, Recall: 0.8912148863839685
1637.3271057605743: 4988, Recall: 0.8924673465736268
1639.3283202648163: 4993, Recall: 0.8933619609948112
1641.329695224762: 4997, Recall: 0.8940776525317589
1647.331731557846: 4997, Recall: 0.8940776525317589
1651.3333172798157: 4998, Recall: 0.8942565754159957
1655.3350188732147: 4998, Recall: 0.8942565754159957
1657.3362112045288: 4998, Recall: 0.8942565754159957
1658.3373506069183: 4998, Recall: 0.8942565754159957
1659.3385276794434: 4998, Recall: 0.8942565754159957
1659.3395245075226: 4998, Recall: 0.8942565754159957
1660.3404512405396: 4998, Recall: 0.8942565754159957
1661.3415904045105: 4998, Recall: 0.8942565754159957
1662.3427565097809: 4998, Recall: 0.8942565754159957
1663.3439252376556: 4998, Recall: 0.8942565754159957
1663.3448808193207: 4998, Recall: 0.8942565754159957
1664.3458499908447: 4998, Recall: 0.8942565754159957
1665.3470253944397: 4998, Recall: 0.8942565754159957
1665.3480286598206: 4998, Recall: 0.8942565754159957
1666.3489577770233: 4998, Recall: 0.8942565754159957
1667.3500137329102: 4998, Recall: 0.8942565754159957
1668.35116314888: 4998, Recall: 0.8942565754159957
1669.352349281311: 4998, Recall: 0.8942565754159957
1669.3533310890198: 4998, Recall: 0.8942565754159957
1670.3543059825897: 4998, Recall: 0.8942565754159957
1671.3554849624634: 4998, Recall: 0.8942565754159957
1672.356585264206: 4998, Recall: 0.8942565754159957
1672.3575446605682: 4998, Recall: 0.8942565754159957
1673.3584640026093: 4998, Recall: 0.8942565754159957
1674.3595736026764: 4998, Recall: 0.8942565754159957
1675.3607347011566: 4998, Recall: 0.8942565754159957
1676.3619356155396: 4998, Recall: 0.8942565754159957
1677.363129377365: 4998, Recall: 0.8942565754159957
1677.3641211986542: 4998, Recall: 0.8942565754159957
1678.3650841712952: 4998, Recall: 0.8942565754159957
1679.3662481307983: 4998, Recall: 0.8942565754159957
1679.3672323226929: 4998, Recall: 0.8942565754159957
1680.3682231903076: 4998, Recall: 0.8942565754159957
1681.369300365448: 4998, Recall: 0.8942565754159957
1682.3704988956451: 4998, Recall: 0.8942565754159957
1682.3714928627014: 4998, Recall: 0.8942565754159957
1683.37238240242: 4998, Recall: 0.8942565754159957
1684.3735313415527: 4998, Recall: 0.8942565754159957
1685.3747236728668: 4998, Recall: 0.8942565754159957
1685.3757178783417: 4998, Recall: 0.8942565754159957
1686.3765997886658: 4998, Recall: 0.8942565754159957
1686.3775835037231: 4998, Recall: 0.8942565754159957
1687.378479719162: 4998, Recall: 0.8942565754159957
1687.379508972168: 4998, Recall: 0.8942565754159957
1688.3803837299347: 4998, Recall: 0.8942565754159957
1689.381502866745: 4998, Recall: 0.8942565754159957
1689.3824682235718: 4998, Recall: 0.8942565754159957
1690.383525133133: 4998, Recall: 0.8942565754159957
1690.3844842910767: 4998, Recall: 0.8942565754159957
1691.3854455947876: 4998, Recall: 0.8942565754159957
1691.3864393234253: 4998, Recall: 0.8942565754159957
1692.3874351978302: 4998, Recall: 0.8942565754159957
1693.3885638713837: 4998, Recall: 0.8942565754159957
1693.389524936676: 4998, Recall: 0.8942565754159957
1694.3904592990875: 4998, Recall: 0.8942565754159957
1695.3916256427765: 4998, Recall: 0.8942565754159957
1696.3927009105682: 4998, Recall: 0.8942565754159957
1697.3938705921173: 4998, Recall: 0.8942565754159957
1698.3950605392456: 4998, Recall: 0.8942565754159957
1698.396051645279: 4998, Recall: 0.8942565754159957
1699.3971400260925: 4998, Recall: 0.8942565754159957
1699.398102760315: 4998, Recall: 0.8942565754159957
1700.3990471363068: 4998, Recall: 0.8942565754159957
1701.4002315998077: 4998, Recall: 0.8942565754159957
1701.4011862277985: 4998, Recall: 0.8942565754159957
1702.4021928310394: 4998, Recall: 0.8942565754159957
1703.4034218788147: 4998, Recall: 0.8942565754159957
1703.4043805599213: 4998, Recall: 0.8942565754159957
1704.405359506607: 4998, Recall: 0.8942565754159957
1705.406549692154: 4998, Recall: 0.8942565754159957
1705.407547712326: 4998, Recall: 0.8942565754159957
1706.40851521492: 4998, Recall: 0.8942565754159957
1706.4094815254211: 4998, Recall: 0.8942565754159957
1707.4105169773102: 4998, Recall: 0.8942565754159957
1708.411698102951: 4998, Recall: 0.8942565754159957
1708.4126954078674: 4998, Recall: 0.8942565754159957
1709.4138128757477: 4998, Recall: 0.8942565754159957
1709.4147763252258: 4998, Recall: 0.8942565754159957
1710.4157574176788: 4998, Recall: 0.8942565754159957
1710.416722536087: 4998, Recall: 0.8942565754159957
1711.4177460670471: 4998, Recall: 0.8942565754159957
1712.4189686775208: 4998, Recall: 0.8942565754159957
1712.4199614524841: 4998, Recall: 0.8942565754159957
1713.4209432601929: 4998, Recall: 0.8942565754159957
1714.422134399414: 4998, Recall: 0.8942565754159957
1715.4233710765839: 4998, Recall: 0.8942565754159957
1715.4243273735046: 4998, Recall: 0.8942565754159957
1716.4252696037292: 4998, Recall: 0.8942565754159957
1717.4263608455658: 4998, Recall: 0.8942565754159957
1718.4275195598602: 5001, Recall: 0.8947933440687064
1719.4286110401154: 5001, Recall: 0.8947933440687064
1720.4297740459442: 5001, Recall: 0.8947933440687064
1721.4309906959534: 5001, Recall: 0.8947933440687064
1721.4320187568665: 5001, Recall: 0.8947933440687064
1722.4329476356506: 5001, Recall: 0.8947933440687064
1723.4339604377747: 5001, Recall: 0.8947933440687064
1724.4350016117096: 5001, Recall: 0.8947933440687064
1725.4361238479614: 5001, Recall: 0.8947933440687064
1726.437172651291: 5001, Recall: 0.8947933440687064
1727.438308954239: 5001, Recall: 0.8947933440687064
1728.439534187317: 5001, Recall: 0.8947933440687064
1729.4406943321228: 5001, Recall: 0.8947933440687064
1730.441914319992: 5001, Recall: 0.8947933440687064
1730.44287276268: 5001, Recall: 0.8947933440687064
1731.4439342021942: 5001, Recall: 0.8947933440687064
1732.4451808929443: 5001, Recall: 0.8947933440687064
1732.4461641311646: 5001, Recall: 0.8947933440687064
1733.4471428394318: 5001, Recall: 0.8947933440687064
1734.448333978653: 5001, Recall: 0.8947933440687064
1734.4493017196655: 5001, Recall: 0.8947933440687064
1735.450332403183: 5001, Recall: 0.8947933440687064
1736.4515376091003: 5001, Recall: 0.8947933440687064
1737.4526901245117: 5001, Recall: 0.8947933440687064
1738.453884601593: 5001, Recall: 0.8947933440687064
1738.4548361301422: 5001, Recall: 0.8947933440687064
1739.4557943344116: 5001, Recall: 0.8947933440687064
1740.4567816257477: 5001, Recall: 0.8947933440687064
1741.4578654766083: 5001, Recall: 0.8947933440687064
1742.4589669704437: 5001, Recall: 0.8947933440687064
1743.4600584506989: 5001, Recall: 0.8947933440687064
1744.461178302765: 5001, Recall: 0.8947933440687064
1745.4623067378998: 5001, Recall: 0.8947933440687064
1746.4634983539581: 5001, Recall: 0.8947933440687064
1747.4646015167236: 5001, Recall: 0.8947933440687064
1748.4657843112946: 5001, Recall: 0.8947933440687064
1749.466971874237: 5001, Recall: 0.8947933440687064
1749.4679625034332: 5001, Recall: 0.8947933440687064
1750.4688520431519: 5001, Recall: 0.8947933440687064
1751.4699969291687: 5001, Recall: 0.8947933440687064
1751.4709560871124: 5001, Recall: 0.8947933440687064
1752.4719407558441: 5001, Recall: 0.8947933440687064
1752.4729554653168: 5001, Recall: 0.8947933440687064
1753.473923444748: 5001, Recall: 0.8947933440687064
1754.4750671386719: 5001, Recall: 0.8947933440687064
1754.4760870933533: 5001, Recall: 0.8947933440687064
1755.4770410060883: 5001, Recall: 0.8947933440687064
1755.4780263900757: 5001, Recall: 0.8947933440687064
1756.4789764881134: 5001, Recall: 0.8947933440687064
1757.4801833629608: 5001, Recall: 0.8947933440687064
1757.4811518192291: 5001, Recall: 0.8947933440687064
1758.4822154045105: 5001, Recall: 0.8947933440687064
1758.4831726551056: 5001, Recall: 0.8947933440687064
1759.4841260910034: 5001, Recall: 0.8947933440687064
1760.4852573871613: 5001, Recall: 0.8947933440687064
1760.4862163066864: 5001, Recall: 0.8947933440687064
1761.4871966838837: 5001, Recall: 0.8947933440687064
1762.488310098648: 5001, Recall: 0.8947933440687064
1762.489265203476: 5001, Recall: 0.8947933440687064
1763.4901988506317: 5001, Recall: 0.8947933440687064
1764.4913477897644: 5001, Recall: 0.8947933440687064
1765.4924674034119: 5001, Recall: 0.8947933440687064
1766.4936740398407: 5001, Recall: 0.8947933440687064
1766.494634628296: 5001, Recall: 0.8947933440687064
1767.4955785274506: 5001, Recall: 0.8947933440687064
1768.496569633484: 5001, Recall: 0.8947933440687064
1769.49768948555: 5001, Recall: 0.8947933440687064
1769.4986867904663: 5001, Recall: 0.8947933440687064
1770.4996778964996: 5001, Recall: 0.8947933440687064
1771.5007746219635: 5001, Recall: 0.8947933440687064
1771.501741886139: 5001, Recall: 0.8947933440687064
1772.5026705265045: 5001, Recall: 0.8947933440687064
1773.5038678646088: 5001, Recall: 0.8947933440687064
1773.5048518180847: 5001, Recall: 0.8947933440687064
1774.505803346634: 5001, Recall: 0.8947933440687064
1775.5069227218628: 5001, Recall: 0.8947933440687064
1776.5081100463867: 5001, Recall: 0.8947933440687064
1777.5093188285828: 5001, Recall: 0.8947933440687064
1777.510282278061: 5001, Recall: 0.8947933440687064
1779.511456489563: 5001, Recall: 0.8947933440687064
1780.51251745224: 5001, Recall: 0.8947933440687064
1781.5136804580688: 5001, Recall: 0.8947933440687064
1781.514640569687: 5001, Recall: 0.8947933440687064
1782.515704870224: 5001, Recall: 0.8947933440687064
1782.5166606903076: 5001, Recall: 0.8947933440687064
1783.5176663398743: 5001, Recall: 0.8947933440687064
1784.5188689231873: 5001, Recall: 0.8947933440687064
1784.5198810100555: 5001, Recall: 0.8947933440687064
1785.5209379196167: 5001, Recall: 0.8947933440687064
1785.521900177002: 5001, Recall: 0.8947933440687064
1786.5229251384735: 5001, Recall: 0.8947933440687064
1786.5239453315735: 5001, Recall: 0.8947933440687064
1787.5249280929565: 5001, Recall: 0.8947933440687064
1787.5258898735046: 5001, Recall: 0.8947933440687064
1788.5268082618713: 5001, Recall: 0.8947933440687064
1789.527955532074: 5001, Recall: 0.8947933440687064
1790.5291407108307: 5001, Recall: 0.8947933440687064
1790.5300986766815: 5001, Recall: 0.8947933440687064
1791.5311524868011: 5001, Recall: 0.8947933440687064
1792.532342672348: 5001, Recall: 0.8947933440687064
1792.533311367035: 5001, Recall: 0.8947933440687064
1793.534328699112: 5001, Recall: 0.8947933440687064
1794.535499572754: 5001, Recall: 0.8947933440687064
1794.5364582538605: 5001, Recall: 0.8947933440687064
1795.537358045578: 5001, Recall: 0.8947933440687064
1796.53848361969: 5001, Recall: 0.8947933440687064
1797.5396389961243: 5001, Recall: 0.8947933440687064
1798.5407843589783: 5001, Recall: 0.8947933440687064
1799.5420043468475: 5001, Recall: 0.8947933440687064
1799.5429694652557: 5001, Recall: 0.8947933440687064
1800.5440037250519: 5001, Recall: 0.8947933440687064
1801.5451743602753: 5001, Recall: 0.8947933440687064
1801.5461282730103: 5001, Recall: 0.8947933440687064
1802.547070980072: 5001, Recall: 0.8947933440687064
1803.5481247901917: 5001, Recall: 0.8947933440687064
1804.5492451190948: 5001, Recall: 0.8947933440687064
1805.550386428833: 5001, Recall: 0.8947933440687064
1806.551560640335: 5001, Recall: 0.8947933440687064
1807.5527081489563: 5001, Recall: 0.8947933440687064
1807.5536742210388: 5001, Recall: 0.8947933440687064
1808.5546824932098: 5001, Recall: 0.8947933440687064
1808.5557012557983: 5001, Recall: 0.8947933440687064
1809.5566146373749: 5001, Recall: 0.8947933440687064
1810.55775141716: 5001, Recall: 0.8947933440687064
1810.5587103366852: 5001, Recall: 0.8947933440687064
1811.55974984169: 5001, Recall: 0.8947933440687064
1811.5607559680939: 5001, Recall: 0.8947933440687064
1812.5616562366486: 5001, Recall: 0.8947933440687064
1816.563381910324: 5001, Recall: 0.8947933440687064
1820.5649399757385: 5001, Recall: 0.8947933440687064
1823.5664551258087: 5010, Recall: 0.8964036500268384
1825.5677783489227: 5021, Recall: 0.8983718017534442
1828.5691766738892: 5029, Recall: 0.8998031848273395
1832.5709149837494: 5035, Recall: 0.9008767221327608
1835.5723102092743: 5043, Recall: 0.9023081052066559
1837.5736095905304: 5048, Recall: 0.9032027196278404
1840.575088262558: 5057, Recall: 0.9048130255859724
1842.5763475894928: 5062, Recall: 0.9057076400071569
1845.577803850174: 5066, Recall: 0.9064233315441045
1847.5790898799896: 5066, Recall: 0.9064233315441045
1849.5803806781769: 5069, Recall: 0.9069601001968152
1851.5816884040833: 5069, Recall: 0.9069601001968152
1854.5831835269928: 5081, Recall: 0.9091071748076579
1857.5845510959625: 5090, Recall: 0.91071748076579
1860.5860629081726: 5097, Recall: 0.9119699409554483
1862.5874292850494: 5100, Recall: 0.9125067096081588
1865.588781118393: 5106, Recall: 0.9135802469135802
1869.590494632721: 5110, Recall: 0.9142959384505278
1871.5918080806732: 5110, Recall: 0.9142959384505278
1874.593192100525: 5115, Recall: 0.9151905528717122
1878.5948956012726: 5120, Recall: 0.9160851672928968
1880.59619474411: 5127, Recall: 0.917337627482555
1883.5976300239563: 5131, Recall: 0.9180533190195026
1885.5989487171173: 5131, Recall: 0.9180533190195026
1888.6003725528717: 5131, Recall: 0.9180533190195026
1890.601662158966: 5132, Recall: 0.9182322419037395
1893.6031410694122: 5138, Recall: 0.9193057792091609
1896.6045327186584: 5142, Recall: 0.9200214707461084
1899.6060285568237: 5154, Recall: 0.9221685453569511
1901.6073608398438: 5155, Recall: 0.9223474682411881
1904.6086776256561: 5158, Recall: 0.9228842368938988
1907.610158443451: 5167, Recall: 0.9244945428520308
1910.6115958690643: 5168, Recall: 0.9246734657362676
1913.6129851341248: 5170, Recall: 0.9250313115047415
1916.614495754242: 5181, Recall: 0.9269994632313473
1919.6159591674805: 5186, Recall: 0.9278940776525317
1921.6172454357147: 5190, Recall: 0.9286097691894794
1924.6187393665314: 5194, Recall: 0.9293254607264269
1926.6199615001678: 5194, Recall: 0.9293254607264269
1929.6214356422424: 5200, Recall: 0.9303989980318482
1931.6226983070374: 5200, Recall: 0.9303989980318482
1933.6239306926727: 5201, Recall: 0.9305779209160852
1935.6251583099365: 5202, Recall: 0.9307568438003221
1938.6266090869904: 5202, Recall: 0.9307568438003221
1941.6281261444092: 5204, Recall: 0.9311146895687958
1943.6293737888336: 5206, Recall: 0.9314725353372696
1946.6308636665344: 5211, Recall: 0.9323671497584541
1949.6323084831238: 5213, Recall: 0.9327249955269279
1951.6335117816925: 5213, Recall: 0.9327249955269279
1953.6348094940186: 5214, Recall: 0.9329039184111648
1954.6358807086945: 5214, Recall: 0.9329039184111648
1956.6370875835419: 5214, Recall: 0.9329039184111648
1958.638407945633: 5215, Recall: 0.9330828412954016
1959.639496564865: 5216, Recall: 0.9332617641796386
1962.640916109085: 5218, Recall: 0.9336196099481123
1963.6420710086823: 5218, Recall: 0.9336196099481123
1964.643233537674: 5218, Recall: 0.9336196099481123
1965.6443066596985: 5218, Recall: 0.9336196099481123
1967.6455707550049: 5218, Recall: 0.9336196099481123
1968.6466813087463: 5218, Recall: 0.9336196099481123
1970.647920846939: 5218, Recall: 0.9336196099481123
1972.6491470336914: 5218, Recall: 0.9336196099481123
1974.650426864624: 5218, Recall: 0.9336196099481123
1976.6516485214233: 5218, Recall: 0.9336196099481123
1979.6530871391296: 5218, Recall: 0.9336196099481123
1981.6544246673584: 5218, Recall: 0.9336196099481123
1983.6557428836823: 5218, Recall: 0.9336196099481123
1985.6570053100586: 5220, Recall: 0.9339774557165862
1988.6585507392883: 5226, Recall: 0.9350509930220076
1990.6598539352417: 5227, Recall: 0.9352299159062444
1991.6608917713165: 5227, Recall: 0.9352299159062444
1993.6621224880219: 5227, Recall: 0.9352299159062444
1994.6632256507874: 5228, Recall: 0.9354088387904813
1997.6647131443024: 5230, Recall: 0.9357666845589551
2001.6664826869965: 5241, Recall: 0.9377348362855609
2005.6681461334229: 5250, Recall: 0.9393451422436929
2010.6700706481934: 5259, Recall: 0.940955448201825
2013.6716141700745: 5267, Recall: 0.9423868312757202
2016.6731405258179: 5280, Recall: 0.9447128287707998
2020.6748321056366: 5284, Recall: 0.9454285203077474
2023.67635512352: 5294, Recall: 0.9472177491501163
2028.6782839298248: 5308, Recall: 0.9497226695294329
2031.6797165870667: 5310, Recall: 0.9500805152979066
2034.6812527179718: 5318, Recall: 0.9515118983718017
2037.6828215122223: 5325, Recall: 0.95276435856146
2042.684695482254: 5336, Recall: 0.9547325102880658
2045.686207294464: 5339, Recall: 0.9552692789407765
2049.6879358291626: 5347, Recall: 0.9567006620146716
2053.689610719681: 5348, Recall: 0.9568795848989086
2057.6913480758667: 5352, Recall: 0.9575952764358562
2059.6925718784332: 5356, Recall: 0.9583109679728037
2060.693714618683: 5356, Recall: 0.9583109679728037
2061.6948194503784: 5356, Recall: 0.9583109679728037
2063.696085691452: 5356, Recall: 0.9583109679728037
2064.697242498398: 5356, Recall: 0.9583109679728037
2065.698310852051: 5357, Recall: 0.9584898908570406
2067.699593782425: 5357, Recall: 0.9584898908570406
2068.700744867325: 5357, Recall: 0.9584898908570406
2069.7018489837646: 5357, Recall: 0.9584898908570406
2070.7029509544373: 5357, Recall: 0.9584898908570406
2071.7039835453033: 5357, Recall: 0.9584898908570406
2072.7050120830536: 5357, Recall: 0.9584898908570406
2074.706253051758: 5357, Recall: 0.9584898908570406
2075.7074160575867: 5357, Recall: 0.9584898908570406
2076.7084901332855: 5357, Recall: 0.9584898908570406
2077.709590435028: 5357, Recall: 0.9584898908570406
2078.710628271103: 5357, Recall: 0.9584898908570406
2080.711890220642: 5357, Recall: 0.9584898908570406
2081.713020324707: 5358, Recall: 0.9586688137412775
2083.714296102524: 5358, Recall: 0.9586688137412775
2084.7154712677: 5358, Recall: 0.9586688137412775
2085.716506242752: 5358, Recall: 0.9586688137412775
2086.7176461219788: 5359, Recall: 0.9588477366255144
2087.718691587448: 5359, Recall: 0.9588477366255144
2088.7197816371918: 5360, Recall: 0.9590266595097513
2090.7210083007812: 5360, Recall: 0.9590266595097513
2091.722173690796: 5360, Recall: 0.9590266595097513
2092.723314523697: 5361, Recall: 0.9592055823939882
2093.7243962287903: 5361, Recall: 0.9592055823939882
2094.7253766059875: 5362, Recall: 0.959384505278225
2096.726595878601: 5362, Recall: 0.959384505278225
2098.7279138565063: 5362, Recall: 0.959384505278225
2099.7290189266205: 5362, Recall: 0.959384505278225
2101.730238676071: 5362, Recall: 0.959384505278225
2103.73144865036: 5362, Recall: 0.959384505278225
2104.7324981689453: 5362, Recall: 0.959384505278225
2105.7335233688354: 5362, Recall: 0.959384505278225
2107.734740257263: 5362, Recall: 0.959384505278225
2108.7358429431915: 5362, Recall: 0.959384505278225
2109.7369713783264: 5362, Recall: 0.959384505278225
2110.7379739284515: 5362, Recall: 0.959384505278225
2111.739067554474: 5362, Recall: 0.959384505278225
2112.740049123764: 5362, Recall: 0.959384505278225
2114.741306781769: 5362, Recall: 0.959384505278225
2115.7424845695496: 5362, Recall: 0.959384505278225
2116.7436649799347: 5363, Recall: 0.959563428162462
2117.7447741031647: 5363, Recall: 0.959563428162462
2117.745748281479: 5363, Recall: 0.959563428162462
2118.746695995331: 5363, Recall: 0.959563428162462
2118.747695684433: 5363, Recall: 0.959563428162462
2119.7485847473145: 5363, Recall: 0.959563428162462
2120.749788761139: 5363, Recall: 0.959563428162462
2120.750748872757: 5363, Recall: 0.959563428162462
2121.751861810684: 5363, Recall: 0.959563428162462
2121.752822637558: 5363, Recall: 0.959563428162462
2122.7538571357727: 5363, Recall: 0.959563428162462
2123.755060195923: 5366, Recall: 0.9601001968151727
2124.756536245346: 5366, Recall: 0.9601001968151727
2125.757861852646: 5366, Recall: 0.9601001968151727
2126.758941888809: 5366, Recall: 0.9601001968151727
2128.76016831398: 5366, Recall: 0.9601001968151727
2129.7613236904144: 5366, Recall: 0.9601001968151727
2130.762444496155: 5368, Recall: 0.9604580425836464
2131.7635736465454: 5368, Recall: 0.9604580425836464
2132.7646923065186: 5371, Recall: 0.9609948112363571
2133.7658035755157: 5371, Recall: 0.9609948112363571
2134.766865968704: 5372, Recall: 0.961173734120594
2135.7679233551025: 5372, Recall: 0.961173734120594
2136.768916606903: 5372, Recall: 0.961173734120594
2138.7701892852783: 5372, Recall: 0.961173734120594
2139.7713618278503: 5372, Recall: 0.961173734120594
2140.7724401950836: 5372, Recall: 0.961173734120594
2141.773592710495: 5372, Recall: 0.961173734120594
2142.7746489048004: 5372, Recall: 0.961173734120594
2143.7757229804993: 5372, Recall: 0.961173734120594
2145.7769515514374: 5372, Recall: 0.961173734120594
2146.778097629547: 5372, Recall: 0.961173734120594
2147.779125928879: 5372, Recall: 0.961173734120594
2148.780220270157: 5372, Recall: 0.961173734120594
2150.7814021110535: 5372, Recall: 0.961173734120594
2152.7827258110046: 5378, Recall: 0.9622472714260154
2154.7840151786804: 5383, Recall: 0.9631418858471998
2157.7854340076447: 5383, Recall: 0.9631418858471998
2159.7867109775543: 5383, Recall: 0.9631418858471998
2162.788177728653: 5383, Recall: 0.9631418858471998
2164.789453268051: 5383, Recall: 0.9631418858471998
2165.7905881404877: 5383, Recall: 0.9631418858471998
2166.791701555252: 5383, Recall: 0.9631418858471998
2168.7929282188416: 5383, Recall: 0.9631418858471998
2169.794013738632: 5383, Recall: 0.9631418858471998
2171.795270204544: 5383, Recall: 0.9631418858471998
2173.796528816223: 5383, Recall: 0.9631418858471998
2175.797781229019: 5383, Recall: 0.9631418858471998
2176.7989094257355: 5383, Recall: 0.9631418858471998
2178.800132036209: 5383, Recall: 0.9631418858471998
2180.80136346817: 5383, Recall: 0.9631418858471998
2182.802624464035: 5383, Recall: 0.9631418858471998
2184.8039243221283: 5384, Recall: 0.9633208087314368
2186.805189371109: 5384, Recall: 0.9633208087314368
2188.806545972824: 5385, Recall: 0.9634997316156736
2190.807805776596: 5385, Recall: 0.9634997316156736
2193.8092584609985: 5385, Recall: 0.9634997316156736
2194.810367822647: 5385, Recall: 0.9634997316156736
2195.811600446701: 5385, Recall: 0.9634997316156736
2195.8125915527344: 5385, Recall: 0.9634997316156736
2196.8137192726135: 5385, Recall: 0.9634997316156736
2196.814699411392: 5385, Recall: 0.9634997316156736
2197.815775156021: 5385, Recall: 0.9634997316156736
2198.816935300827: 5385, Recall: 0.9634997316156736
2198.817936897278: 5385, Recall: 0.9634997316156736
2199.8188757896423: 5385, Recall: 0.9634997316156736
2200.819917201996: 5385, Recall: 0.9634997316156736
2201.821003675461: 5385, Recall: 0.9634997316156736
2202.822193622589: 5385, Recall: 0.9634997316156736
2203.8233115673065: 5385, Recall: 0.9634997316156736
2204.824500799179: 5385, Recall: 0.9634997316156736
2205.8256390094757: 5385, Recall: 0.9634997316156736
2207.826924800873: 5386, Recall: 0.9636786544999105
2209.8281598091125: 5386, Recall: 0.9636786544999105
2210.8293311595917: 5386, Recall: 0.9636786544999105
2211.8303949832916: 5386, Recall: 0.9636786544999105
2213.8316485881805: 5387, Recall: 0.9638575773841475
2216.833095550537: 5387, Recall: 0.9638575773841475
2217.8342497348785: 5387, Recall: 0.9638575773841475
2218.8353357315063: 5387, Recall: 0.9638575773841475
2220.836552143097: 5387, Recall: 0.9638575773841475
2222.837826013565: 5388, Recall: 0.9640365002683843
2224.839096546173: 5388, Recall: 0.9640365002683843
2226.8403704166412: 5388, Recall: 0.9640365002683843
2228.8416373729706: 5389, Recall: 0.9642154231526212
2230.8429136276245: 5390, Recall: 0.9643943460368581
2232.8440811634064: 5391, Recall: 0.964573268921095
2234.8453652858734: 5391, Recall: 0.964573268921095
2236.846638917923: 5391, Recall: 0.964573268921095
2238.8479747772217: 5391, Recall: 0.964573268921095
2240.8492765426636: 5391, Recall: 0.964573268921095
2241.8503756523132: 5391, Recall: 0.964573268921095
2243.851628303528: 5391, Recall: 0.964573268921095
2245.8528831005096: 5391, Recall: 0.964573268921095
2247.8541650772095: 5391, Recall: 0.964573268921095
2249.8554723262787: 5391, Recall: 0.964573268921095
2251.8567609786987: 5391, Recall: 0.964573268921095
2253.8580462932587: 5392, Recall: 0.9647521918053319
2254.859138250351: 5393, Recall: 0.9649311146895688
2255.8601846694946: 5393, Recall: 0.9649311146895688
2255.861131668091: 5393, Recall: 0.9649311146895688
2256.8620924949646: 5393, Recall: 0.9649311146895688
2257.863297700882: 5393, Recall: 0.9649311146895688
2257.8642444610596: 5393, Recall: 0.9649311146895688
2258.865340232849: 5393, Recall: 0.9649311146895688
2258.866292953491: 5393, Recall: 0.9649311146895688
2259.867338180542: 5393, Recall: 0.9649311146895688
2259.8682894706726: 5393, Recall: 0.9649311146895688
2260.8692812919617: 5393, Recall: 0.9649311146895688
2261.870352268219: 5393, Recall: 0.9649311146895688
2262.871537208557: 5393, Recall: 0.9649311146895688
2262.8724925518036: 5393, Recall: 0.9649311146895688
2263.8735604286194: 5393, Recall: 0.9649311146895688
2263.8745086193085: 5393, Recall: 0.9649311146895688
2264.875501394272: 5393, Recall: 0.9649311146895688
2265.876549243927: 5393, Recall: 0.9649311146895688
2266.877720117569: 5393, Recall: 0.9649311146895688
2266.878673553467: 5393, Recall: 0.9649311146895688
2267.8797125816345: 5393, Recall: 0.9649311146895688
2267.8806619644165: 5393, Recall: 0.9649311146895688
2268.881758451462: 5393, Recall: 0.9649311146895688
2268.8827328681946: 5393, Recall: 0.9649311146895688
2269.883767604828: 5393, Recall: 0.9649311146895688
2269.884710788727: 5393, Recall: 0.9649311146895688
2270.885621070862: 5393, Recall: 0.9649311146895688
2271.8866839408875: 5393, Recall: 0.9649311146895688
2272.8878524303436: 5393, Recall: 0.9649311146895688
2272.8888232707977: 5393, Recall: 0.9649311146895688
2273.8897893428802: 5394, Recall: 0.9651100375738056
2274.8908364772797: 5394, Recall: 0.9651100375738056
2275.891887664795: 5394, Recall: 0.9651100375738056
2276.892954826355: 5394, Recall: 0.9651100375738056
2277.8940875530243: 5394, Recall: 0.9651100375738056
2278.895230293274: 5394, Recall: 0.9651100375738056
2279.8964071273804: 5394, Recall: 0.9651100375738056
2280.8975689411163: 5394, Recall: 0.9651100375738056
2280.8985164165497: 5394, Recall: 0.9651100375738056
2281.8994653224945: 5394, Recall: 0.9651100375738056
2283.9006283283234: 5394, Recall: 0.9651100375738056
2284.901751279831: 5394, Recall: 0.9651100375738056
2285.9027597904205: 5394, Recall: 0.9651100375738056
2287.9039993286133: 5394, Recall: 0.9651100375738056
2287.904938220978: 5394, Recall: 0.9651100375738056
2289.9060714244843: 5394, Recall: 0.9651100375738056
2290.9072868824005: 5394, Recall: 0.9651100375738056
2291.9084618091583: 5394, Recall: 0.9651100375738056
2292.90962100029: 5394, Recall: 0.9651100375738056
2293.910760164261: 5394, Recall: 0.9651100375738056
2294.9118568897247: 5394, Recall: 0.9651100375738056
2295.912962913513: 5394, Recall: 0.9651100375738056
