2.001262664794922: 126, Recall: 0.02181062835381686
1000.688994884491: 4005, Recall: 0.6932664012463217
1002.6903109550476: 4005, Recall: 0.6932664012463217
1004.6916055679321: 4005, Recall: 0.6932664012463217
1006.692878484726: 4007, Recall: 0.6936126016963822
1008.6941709518433: 4009, Recall: 0.6939588021464428
1010.695469379425: 4013, Recall: 0.6946512030465639
1012.6967186927795: 4015, Recall: 0.6949974034966245
1014.6979897022247: 4017, Recall: 0.6953436039466852
1016.6992816925049: 4021, Recall: 0.6960360048468063
1019.700630903244: 4022, Recall: 0.6962091050718366
1021.701934337616: 4022, Recall: 0.6962091050718366
1023.7031462192535: 4024, Recall: 0.6965553055218972
1025.7043251991272: 4024, Recall: 0.6965553055218972
1028.7058007717133: 4027, Recall: 0.697074606196988
1030.7071001529694: 4028, Recall: 0.6972477064220184
1032.7083733081818: 4032, Recall: 0.6979401073221395
1034.7096152305603: 4033, Recall: 0.6981132075471698
1036.7109048366547: 4036, Recall: 0.6986325082222606
1039.7122585773468: 4043, Recall: 0.6998442097974727
1041.7135698795319: 4045, Recall: 0.7001904102475334
1043.7149558067322: 4045, Recall: 0.7001904102475334
1045.7162222862244: 4046, Recall: 0.7003635104725636
1047.7175397872925: 4047, Recall: 0.7005366106975939
1049.718833208084: 4056, Recall: 0.7020945127228665
1051.7200422286987: 4057, Recall: 0.7022676129478969
1054.721465587616: 4058, Recall: 0.7024407131729271
1056.7228119373322: 4058, Recall: 0.7024407131729271
1058.7240676879883: 4059, Recall: 0.7026138133979574
1060.7253458499908: 4060, Recall: 0.7027869136229877
1062.7265980243683: 4060, Recall: 0.7027869136229877
1065.7280504703522: 4061, Recall: 0.702960013848018
1067.7293841838837: 4061, Recall: 0.702960013848018
1069.730679512024: 4061, Recall: 0.702960013848018
1073.7322735786438: 4061, Recall: 0.702960013848018
1075.7335538864136: 4061, Recall: 0.702960013848018
1078.7349634170532: 4061, Recall: 0.702960013848018
1081.736447095871: 4061, Recall: 0.702960013848018
1084.7378883361816: 4061, Recall: 0.702960013848018
1087.7393407821655: 4061, Recall: 0.702960013848018
1089.7406923770905: 4061, Recall: 0.702960013848018
1091.7419662475586: 4061, Recall: 0.702960013848018
1094.7433590888977: 4072, Recall: 0.7048641163233512
1097.744820356369: 4077, Recall: 0.7057296174485027
1099.7461521625519: 4086, Recall: 0.7072875194737753
1102.7475776672363: 4093, Recall: 0.7084992210489873
1104.7488367557526: 4096, Recall: 0.7090185217240782
1106.7501389980316: 4098, Recall: 0.7093647221741388
1109.7515778541565: 4101, Recall: 0.7098840228492297
1112.7530689239502: 4109, Recall: 0.711268824649472
1114.7544133663177: 4110, Recall: 0.7114419248745023
1116.7557265758514: 4119, Recall: 0.7129998268997749
1118.7570333480835: 4127, Recall: 0.7143846287000173
1120.7582097053528: 4133, Recall: 0.715423230050199
1122.759433746338: 4139, Recall: 0.7164618314003808
1124.7607209682465: 4157, Recall: 0.7195776354509261
1126.7620513439178: 4166, Recall: 0.7211355374761987
1127.7631978988647: 4175, Recall: 0.7226934395014714
1129.7643370628357: 4175, Recall: 0.7226934395014714
1131.7656514644623: 4184, Recall: 0.724251341526744
1133.7669348716736: 4194, Recall: 0.725982343777047
1135.7681019306183: 4198, Recall: 0.7266747446771681
1137.7693378925323: 4212, Recall: 0.7290981478275922
1138.7704691886902: 4218, Recall: 0.7301367491777739
1140.771559715271: 4218, Recall: 0.7301367491777739
1142.7726895809174: 4224, Recall: 0.7311753505279557
1144.7738251686096: 4234, Recall: 0.7329063527782587
1146.774938583374: 4242, Recall: 0.7342911545785009
1148.7761404514313: 4242, Recall: 0.7342911545785009
1150.7774398326874: 4242, Recall: 0.7342911545785009
1152.778746843338: 4242, Recall: 0.7342911545785009
1153.7799007892609: 4242, Recall: 0.7342911545785009
1155.781165599823: 4244, Recall: 0.7346373550285615
1157.7824292182922: 4249, Recall: 0.735502856153713
1159.7836866378784: 4250, Recall: 0.7356759563787433
1161.7848618030548: 4254, Recall: 0.7363683572788645
1163.7860975265503: 4261, Recall: 0.7375800588540765
1165.787400484085: 4261, Recall: 0.7375800588540765
1167.788714647293: 4263, Recall: 0.7379262593041371
1169.7899687290192: 4264, Recall: 0.7380993595291674
1171.7911100387573: 4264, Recall: 0.7380993595291674
1174.7925460338593: 4266, Recall: 0.738445559979228
1176.7938477993011: 4266, Recall: 0.738445559979228
1178.7951662540436: 4266, Recall: 0.738445559979228
1180.7965202331543: 4266, Recall: 0.738445559979228
1182.797837972641: 4268, Recall: 0.7387917604292885
1184.7991569042206: 4269, Recall: 0.7389648606543189
1186.8004631996155: 4273, Recall: 0.73965726155444
1188.8017926216125: 4278, Recall: 0.7405227626795915
1190.8030211925507: 4280, Recall: 0.7408689631296521
1192.8043456077576: 4283, Recall: 0.741388263804743
1194.8055956363678: 4284, Recall: 0.7415613640297732
1196.806885957718: 4284, Recall: 0.7415613640297732
1198.8081407546997: 4286, Recall: 0.7419075644798339
1201.8095376491547: 4286, Recall: 0.7419075644798339
1203.8108818531036: 4286, Recall: 0.7419075644798339
1205.812266111374: 4290, Recall: 0.742599965379955
1207.8136138916016: 4294, Recall: 0.7432923662800761
1209.8149271011353: 4297, Recall: 0.7438116669551671
1211.8162517547607: 4299, Recall: 0.7441578674052276
1213.817509651184: 4299, Recall: 0.7441578674052276
1215.818839788437: 4301, Recall: 0.7445040678552882
1217.820145368576: 4303, Recall: 0.7448502683053488
1219.8214259147644: 4304, Recall: 0.7450233685303791
1221.8226370811462: 4304, Recall: 0.7450233685303791
1224.8240320682526: 4307, Recall: 0.74554266920547
1226.825382232666: 4312, Recall: 0.7464081703306215
1228.8267750740051: 4314, Recall: 0.746754370780682
1230.8280982971191: 4314, Recall: 0.746754370780682
1232.8294689655304: 4326, Recall: 0.7488315734810456
1233.8306345939636: 4327, Recall: 0.7490046737060758
1236.8320319652557: 4329, Recall: 0.7493508741561364
1237.8331987857819: 4330, Recall: 0.7495239743811667
1240.8346452713013: 4330, Recall: 0.7495239743811667
1242.835973739624: 4335, Recall: 0.7503894755063182
1244.837283372879: 4336, Recall: 0.7505625757313484
1247.8387718200684: 4338, Recall: 0.750908776181409
1248.8399062156677: 4338, Recall: 0.750908776181409
1251.8413314819336: 4339, Recall: 0.7510818764064393
1253.8426830768585: 4340, Recall: 0.7512549766314697
1255.8439819812775: 4341, Recall: 0.7514280768564999
1257.8452923297882: 4343, Recall: 0.7517742773065605
1259.846559047699: 4343, Recall: 0.7517742773065605
1262.8479318618774: 4343, Recall: 0.7517742773065605
1265.8493824005127: 4345, Recall: 0.752120477756621
1267.8507034778595: 4347, Recall: 0.7524666782066817
1270.8521490097046: 4359, Recall: 0.7545438809070452
1272.853496313095: 4360, Recall: 0.7547169811320755
1274.854835510254: 4365, Recall: 0.7555824822572269
1276.8561041355133: 4373, Recall: 0.7569672840574693
1278.857367515564: 4375, Recall: 0.7573134845075299
1280.8586263656616: 4379, Recall: 0.758005885407651
1282.8598237037659: 4384, Recall: 0.7588713865328025
1284.8610572814941: 4385, Recall: 0.7590444867578328
1286.862340927124: 4391, Recall: 0.7600830881080145
1289.8637533187866: 4391, Recall: 0.7600830881080145
1291.8650600910187: 4391, Recall: 0.7600830881080145
1293.8663849830627: 4392, Recall: 0.7602561883330449
1295.867691040039: 4393, Recall: 0.7604292885580751
1297.8689324855804: 4396, Recall: 0.760948589233166
1299.87029671669: 4396, Recall: 0.760948589233166
1300.8715069293976: 4397, Recall: 0.7611216894581962
1302.8727700710297: 4398, Recall: 0.7612947896832266
1305.8741784095764: 4399, Recall: 0.7614678899082569
1307.875542640686: 4401, Recall: 0.7618140903583175
1309.8768465518951: 4401, Recall: 0.7618140903583175
1311.8781714439392: 4401, Recall: 0.7618140903583175
1313.8794825077057: 4404, Recall: 0.7623333910334084
1315.8807182312012: 4404, Recall: 0.7623333910334084
1317.8819563388824: 4404, Recall: 0.7623333910334084
1319.8832116127014: 4407, Recall: 0.7628526917084992
1321.8844714164734: 4412, Recall: 0.7637181928336507
1324.8859384059906: 4417, Recall: 0.7645836939588021
1326.8873121738434: 4422, Recall: 0.7654491950839536
1328.8886811733246: 4424, Recall: 0.7657953955340142
1330.8900051116943: 4427, Recall: 0.7663146962091051
1332.8913614749908: 4430, Recall: 0.766833996884196
1334.892697095871: 4432, Recall: 0.7671801973342566
1337.8941633701324: 4436, Recall: 0.7678725982343777
1339.8955237865448: 4442, Recall: 0.7689111995845594
1341.8968341350555: 4445, Recall: 0.7694305002596503
1343.8981273174286: 4445, Recall: 0.7694305002596503
1345.8994405269623: 4446, Recall: 0.7696036004846807
1347.9007983207703: 4449, Recall: 0.7701229011597716
1349.9021055698395: 4454, Recall: 0.7709884022849229
1351.9034633636475: 4459, Recall: 0.7718539034100744
1353.904756307602: 4462, Recall: 0.7723732040851653
1355.9060690402985: 4462, Recall: 0.7723732040851653
1357.9073836803436: 4466, Recall: 0.7730656049852865
1359.9087007045746: 4466, Recall: 0.7730656049852865
1361.910035610199: 4472, Recall: 0.7741042063354683
1362.911241054535: 4472, Recall: 0.7741042063354683
1364.9124383926392: 4472, Recall: 0.7741042063354683
1367.9138686656952: 4472, Recall: 0.7741042063354683
1368.9149985313416: 4474, Recall: 0.7744504067855288
1370.9162347316742: 4474, Recall: 0.7744504067855288
1373.917673587799: 4479, Recall: 0.7753159079106803
1374.9188299179077: 4484, Recall: 0.7761814090358318
1376.9200806617737: 4495, Recall: 0.778085511511165
1378.9213082790375: 4497, Recall: 0.7784317119612255
1380.922646522522: 4517, Recall: 0.7818937164618314
1381.923781633377: 4517, Recall: 0.7818937164618314
1383.92507147789: 4520, Recall: 0.7824130171369222
1385.9264402389526: 4535, Recall: 0.7850095205123767
1386.9276926517487: 4538, Recall: 0.7855288211874676
1388.928966999054: 4561, Recall: 0.7895101263631643
1390.93031001091: 4561, Recall: 0.7895101263631643
1391.931491613388: 4567, Recall: 0.7905487277133461
1393.9327790737152: 4567, Recall: 0.7905487277133461
1394.9339666366577: 4583, Recall: 0.7933183313138307
1396.9352478981018: 4583, Recall: 0.7933183313138307
1398.9365048408508: 4585, Recall: 0.7936645317638913
1400.9378671646118: 4585, Recall: 0.7936645317638913
1401.9390461444855: 4601, Recall: 0.796434135364376
1403.940346479416: 4603, Recall: 0.7967803358144365
1404.9414677619934: 4611, Recall: 0.7981651376146789
1406.9427225589752: 4611, Recall: 0.7981651376146789
1408.9440612792969: 4617, Recall: 0.7992037389648606
1409.945240020752: 4619, Recall: 0.7995499394149213
1411.9465470314026: 4619, Recall: 0.7995499394149213
1413.947916507721: 4619, Recall: 0.7995499394149213
1414.9490790367126: 4622, Recall: 0.8000692400900121
1416.950358390808: 4626, Recall: 0.8007616409901332
1419.9518291950226: 4627, Recall: 0.8009347412151636
1420.9529423713684: 4627, Recall: 0.8009347412151636
1422.9541664123535: 4627, Recall: 0.8009347412151636
1424.955408334732: 4627, Recall: 0.8009347412151636
1426.9566371440887: 4627, Recall: 0.8009347412151636
1428.9579734802246: 4630, Recall: 0.8014540418902545
1429.9591507911682: 4631, Recall: 0.8016271421152847
1431.9604241847992: 4631, Recall: 0.8016271421152847
1432.961539030075: 4631, Recall: 0.8016271421152847
1434.9628410339355: 4631, Recall: 0.8016271421152847
1437.9643232822418: 4643, Recall: 0.8037043448156482
1439.9657056331635: 4649, Recall: 0.80474294616583
1441.9670464992523: 4649, Recall: 0.80474294616583
1444.9684672355652: 4650, Recall: 0.8049160463908603
1447.9699563980103: 4653, Recall: 0.8054353470659512
1449.9712886810303: 4653, Recall: 0.8054353470659512
1452.972755432129: 4661, Recall: 0.8068201488661936
1454.9741311073303: 4669, Recall: 0.8082049506664358
1456.9754934310913: 4678, Recall: 0.8097628526917084
1457.9766552448273: 4696, Recall: 0.8128786567422538
1459.9779317378998: 4703, Recall: 0.8140903583174658
1461.9792520999908: 4714, Recall: 0.815994460792799
1463.9805676937103: 4725, Recall: 0.8178985632681323
1465.9819033145905: 4727, Recall: 0.8182447637181929
1467.9832170009613: 4735, Recall: 0.8196295655184351
1469.984546661377: 4748, Recall: 0.821879868443829
1470.9857234954834: 4752, Recall: 0.8225722693439501
1472.9869525432587: 4752, Recall: 0.8225722693439501
1474.9882235527039: 4758, Recall: 0.8236108706941319
1476.9895114898682: 4769, Recall: 0.8255149731694651
1478.9908366203308: 4777, Recall: 0.8268997749697075
1480.992137670517: 4780, Recall: 0.8274190756447983
1482.9934077262878: 4785, Recall: 0.8282845767699498
1484.9945735931396: 4788, Recall: 0.8288038774450407
1486.995815038681: 4795, Recall: 0.8300155790202527
1488.9970331192017: 4795, Recall: 0.8300155790202527
1490.998289346695: 4806, Recall: 0.8319196814955859
1492.9995329380035: 4808, Recall: 0.8322658819456465
1495.0007660388947: 4812, Recall: 0.8329582828457677
1498.0021958351135: 4812, Recall: 0.8329582828457677
1500.0035271644592: 4813, Recall: 0.833131383070798
1502.0048818588257: 4816, Recall: 0.8336506837458889
1504.006159067154: 4816, Recall: 0.8336506837458889
1507.007708311081: 4820, Recall: 0.83434308464601
1508.008854150772: 4827, Recall: 0.835554786221222
1510.0100903511047: 4832, Recall: 0.8364202873463735
1512.011310338974: 4836, Recall: 0.8371126882464948
1514.012545824051: 4841, Recall: 0.8379781893716461
1517.013916015625: 4841, Recall: 0.8379781893716461
1519.0152242183685: 4848, Recall: 0.8391898909468583
1521.0165107250214: 4853, Recall: 0.8400553920720097
1523.0178940296173: 4854, Recall: 0.84022849229704
1525.0192165374756: 4854, Recall: 0.84022849229704
1527.020565032959: 4855, Recall: 0.8404015925220703
1529.0219011306763: 4855, Recall: 0.8404015925220703
1531.0232393741608: 4860, Recall: 0.8412670936472217
1533.024607181549: 4863, Recall: 0.8417863943223126
1535.0259456634521: 4874, Recall: 0.8436904967976459
1537.0272960662842: 4880, Recall: 0.8447290981478276
1539.028620481491: 4882, Recall: 0.8450752985978882
1541.0298964977264: 4887, Recall: 0.8459407997230396
1543.0312178134918: 4887, Recall: 0.8459407997230396
1545.032604932785: 4887, Recall: 0.8459407997230396
1547.0339272022247: 4890, Recall: 0.8464601003981305
1549.035243988037: 4890, Recall: 0.8464601003981305
1550.0363459587097: 4890, Recall: 0.8464601003981305
1552.0375566482544: 4890, Recall: 0.8464601003981305
1554.0388462543488: 4890, Recall: 0.8464601003981305
1556.0401725769043: 4895, Recall: 0.847325601523282
1558.0414714813232: 4900, Recall: 0.8481911026484334
1560.0428116321564: 4904, Recall: 0.8488835035485546
1562.0441401004791: 4906, Recall: 0.8492297039986152
1564.0454432964325: 4913, Recall: 0.8504414055738272
1566.0467495918274: 4919, Recall: 0.851480006924009
1568.0481090545654: 4921, Recall: 0.8518262073740696
1570.0494766235352: 4924, Recall: 0.8523455080491604
1572.0508306026459: 4925, Recall: 0.8525186082741908
1574.0521533489227: 4928, Recall: 0.8530379089492817
1576.0534615516663: 4931, Recall: 0.8535572096243725
1578.0547387599945: 4935, Recall: 0.8542496105244937
1580.0560092926025: 4941, Recall: 0.8552882118746754
1581.0571749210358: 4944, Recall: 0.8558075125497663
1583.0583989620209: 4946, Recall: 0.8561537129998269
1585.059630393982: 4950, Recall: 0.856846113899948
1587.060870885849: 4952, Recall: 0.8571923143500086
1590.0623559951782: 4955, Recall: 0.8577116150250995
1592.0636763572693: 4959, Recall: 0.8584040159252208
1594.0650041103363: 4962, Recall: 0.8589233166003116
1596.0663316249847: 4965, Recall: 0.8594426172754025
1598.0676698684692: 4967, Recall: 0.859788817725463
1600.0689899921417: 4973, Recall: 0.8608274190756448
1601.070152759552: 4978, Recall: 0.8616929202007962
1603.0713787078857: 4985, Recall: 0.8629046217760084
1606.0728313922882: 4989, Recall: 0.8635970226761295
1608.0741753578186: 4995, Recall: 0.8646356240263112
1609.0753655433655: 5001, Recall: 0.865674225376493
1612.076791524887: 5002, Recall: 0.8658473256015233
1614.0781419277191: 5009, Recall: 0.8670590271767353
1616.079493522644: 5015, Recall: 0.8680976285269171
1618.0808410644531: 5015, Recall: 0.8680976285269171
1619.0820145606995: 5015, Recall: 0.8680976285269171
1621.0833237171173: 5015, Recall: 0.8680976285269171
1623.08464717865: 5016, Recall: 0.8682707287519473
1625.0859627723694: 5020, Recall: 0.8689631296520686
1627.087303161621: 5023, Recall: 0.8694824303271594
1629.0885462760925: 5024, Recall: 0.8696555305521897
1631.0898582935333: 5029, Recall: 0.8705210316773412
1634.0912809371948: 5030, Recall: 0.8706941319023714
1636.0926337242126: 5032, Recall: 0.8710403323524321
1638.0939252376556: 5036, Recall: 0.8717327332525532
1641.0953841209412: 5040, Recall: 0.8724251341526744
1642.0964887142181: 5047, Recall: 0.8736368357278864
1644.0977325439453: 5047, Recall: 0.8736368357278864
1646.0989863872528: 5049, Recall: 0.873983036177947
1648.1002609729767: 5050, Recall: 0.8741561364029773
1650.1015188694: 5051, Recall: 0.8743292366280077
1652.1028170585632: 5054, Recall: 0.8748485373030985
1654.1040551662445: 5057, Recall: 0.8753678379781894
1657.1055612564087: 5061, Recall: 0.8760602388783105
1660.107061624527: 5065, Recall: 0.8767526397784318
1662.1084055900574: 5069, Recall: 0.8774450406785529
1664.1096606254578: 5071, Recall: 0.8777912411286135
1666.1109132766724: 5071, Recall: 0.8777912411286135
1667.11204123497: 5071, Recall: 0.8777912411286135
1669.1133670806885: 5074, Recall: 0.8783105418037044
1671.1147429943085: 5076, Recall: 0.8786567422537649
1674.116223335266: 5079, Recall: 0.8791760429288558
1675.1173923015594: 5085, Recall: 0.8802146442790376
1677.118638753891: 5085, Recall: 0.8802146442790376
1679.1199505329132: 5087, Recall: 0.8805608447290981
1681.1212799549103: 5088, Recall: 0.8807339449541285
1683.1226541996002: 5093, Recall: 0.8815994460792799
1685.1238973140717: 5097, Recall: 0.8822918469794011
1687.1251945495605: 5104, Recall: 0.8835035485546131
1689.1264543533325: 5106, Recall: 0.8838497490046737
1691.1277050971985: 5113, Recall: 0.8850614505798857
1693.128947019577: 5113, Recall: 0.8850614505798857
1696.1304552555084: 5114, Recall: 0.8852345508049161
1697.131572008133: 5117, Recall: 0.885753851480007
1699.1328370571136: 5117, Recall: 0.885753851480007
1701.1340882778168: 5118, Recall: 0.8859269517050372
1703.135405778885: 5119, Recall: 0.8861000519300675
1705.136677980423: 5119, Recall: 0.8861000519300675
1706.1379024982452: 5119, Recall: 0.8861000519300675
1708.1391468048096: 5119, Recall: 0.8861000519300675
1709.1403107643127: 5119, Recall: 0.8861000519300675
1711.1415839195251: 5119, Recall: 0.8861000519300675
1713.1428883075714: 5128, Recall: 0.8876579539553402
1714.14404296875: 5128, Recall: 0.8876579539553402
1716.1453778743744: 5137, Recall: 0.8892158559806128
1717.1465237140656: 5142, Recall: 0.8900813571057642
1719.147845506668: 5142, Recall: 0.8900813571057642
1720.1490161418915: 5153, Recall: 0.8919854595810974
1722.1503221988678: 5158, Recall: 0.8928509607062489
1723.1515123844147: 5158, Recall: 0.8928509607062489
1725.1528153419495: 5169, Recall: 0.8947550631815822
1726.1539733409882: 5169, Recall: 0.8947550631815822
1728.155244588852: 5169, Recall: 0.8947550631815822
1729.1564319133759: 5173, Recall: 0.8954474640817033
1731.157704591751: 5173, Recall: 0.8954474640817033
1732.158887386322: 5173, Recall: 0.8954474640817033
1734.1602063179016: 5176, Recall: 0.8959667647567942
1735.1614158153534: 5176, Recall: 0.8959667647567942
1737.162693977356: 5178, Recall: 0.8963129652068548
1738.1638238430023: 5184, Recall: 0.8973515665570365
1740.1651129722595: 5184, Recall: 0.8973515665570365
1741.166259765625: 5184, Recall: 0.8973515665570365
1743.1675329208374: 5184, Recall: 0.8973515665570365
1744.168728351593: 5184, Recall: 0.8973515665570365
1746.1700093746185: 5184, Recall: 0.8973515665570365
1747.1711404323578: 5184, Recall: 0.8973515665570365
1749.1724359989166: 5185, Recall: 0.8975246667820668
1750.1735599040985: 5185, Recall: 0.8975246667820668
1752.1748230457306: 5185, Recall: 0.8975246667820668
1754.1761043071747: 5185, Recall: 0.8975246667820668
1756.1774411201477: 5185, Recall: 0.8975246667820668
1758.178819656372: 5185, Recall: 0.8975246667820668
1760.1801497936249: 5186, Recall: 0.8976977670070971
1761.1812989711761: 5186, Recall: 0.8976977670070971
1764.1827356815338: 5193, Recall: 0.8989094685823091
1766.1840460300446: 5206, Recall: 0.901159771507703
1767.18518948555: 5206, Recall: 0.901159771507703
1769.186435699463: 5210, Recall: 0.9018521724078241
1771.1876742839813: 5210, Recall: 0.9018521724078241
1774.1891157627106: 5210, Recall: 0.9018521724078241
1775.1902306079865: 5212, Recall: 0.9021983728578847
1777.191513299942: 5212, Recall: 0.9021983728578847
1778.1926777362823: 5213, Recall: 0.902371473082915
1780.1939060688019: 5213, Recall: 0.902371473082915
1782.195160627365: 5215, Recall: 0.9027176735329756
1784.1963806152344: 5215, Recall: 0.9027176735329756
1786.1976385116577: 5218, Recall: 0.9032369742080665
1788.198933839798: 5221, Recall: 0.9037562748831574
1790.2002401351929: 5232, Recall: 0.9056603773584906
1791.2014725208282: 5233, Recall: 0.9058334775835208
1793.2027461528778: 5233, Recall: 0.9058334775835208
1794.2039632797241: 5233, Recall: 0.9058334775835208
1795.205112695694: 5233, Recall: 0.9058334775835208
1797.2063643932343: 5233, Recall: 0.9058334775835208
1798.2075507640839: 5234, Recall: 0.9060065778085512
1800.208821296692: 5237, Recall: 0.9065258784836421
1802.2100627422333: 5239, Recall: 0.9068720789337026
1804.2113585472107: 5242, Recall: 0.9073913796087935
1806.2126336097717: 5242, Recall: 0.9073913796087935
1808.2139627933502: 5242, Recall: 0.9073913796087935
1809.2151010036469: 5242, Recall: 0.9073913796087935
1811.216316461563: 5242, Recall: 0.9073913796087935
1813.2175006866455: 5247, Recall: 0.908256880733945
1815.218738079071: 5253, Recall: 0.9092954820841267
1817.2199308872223: 5254, Recall: 0.909468582309157
1819.2211773395538: 5263, Recall: 0.9110264843344297
1821.2225120067596: 5269, Recall: 0.9120650856846114
1823.2238364219666: 5269, Recall: 0.9120650856846114
1824.2249615192413: 5271, Recall: 0.9124112861346719
1826.2261826992035: 5275, Recall: 0.9131036870347932
1828.2274162769318: 5278, Recall: 0.913622987709884
1830.2286503314972: 5281, Recall: 0.9141422883849749
1832.2299299240112: 5282, Recall: 0.9143153886100052
1834.2312524318695: 5287, Recall: 0.9151808897351567
1836.232518196106: 5289, Recall: 0.9155270901852173
1838.233781337738: 5291, Recall: 0.9158732906352778
1839.234887123108: 5297, Recall: 0.9169118919854595
1841.2360861301422: 5297, Recall: 0.9169118919854595
1842.2372324466705: 5297, Recall: 0.9169118919854595
1844.238552570343: 5298, Recall: 0.9170849922104899
1847.2400074005127: 5301, Recall: 0.9176042928855808
1849.2413103580475: 5304, Recall: 0.9181235935606716
1851.242642402649: 5305, Recall: 0.9182966937857019
1853.243926525116: 5305, Recall: 0.9182966937857019
1855.245186805725: 5306, Recall: 0.9184697940107323
1856.2462754249573: 5309, Recall: 0.9189890946858231
1858.247475862503: 5309, Recall: 0.9189890946858231
1859.2486321926117: 5309, Recall: 0.9189890946858231
1860.249730348587: 5309, Recall: 0.9189890946858231
1863.25119972229: 5312, Recall: 0.919508395360914
1865.2525255680084: 5315, Recall: 0.9200276960360049
1867.2538568973541: 5318, Recall: 0.9205469967110957
1869.2552182674408: 5321, Recall: 0.9210662973861866
1872.2566721439362: 5323, Recall: 0.9214124978362472
1874.2580246925354: 5323, Recall: 0.9214124978362472
1876.2593095302582: 5323, Recall: 0.9214124978362472
1877.2604756355286: 5323, Recall: 0.9214124978362472
1878.2616069316864: 5323, Recall: 0.9214124978362472
1880.2629256248474: 5323, Recall: 0.9214124978362472
1881.2641186714172: 5325, Recall: 0.9217586982863077
1884.2656054496765: 5329, Recall: 0.922451099186429
1885.2667708396912: 5329, Recall: 0.922451099186429
1887.267997264862: 5335, Recall: 0.9234897005366107
1890.2694518566132: 5337, Recall: 0.9238359009866712
1892.2707681655884: 5341, Recall: 0.9245283018867925
1894.2721164226532: 5342, Recall: 0.9247014021118227
1896.273458480835: 5345, Recall: 0.9252207027869136
1898.2747514247894: 5348, Recall: 0.9257400034620045
1901.2762169837952: 5352, Recall: 0.9264324043621257
1902.2773523330688: 5352, Recall: 0.9264324043621257
1904.2786915302277: 5358, Recall: 0.9274710057123075
1906.279955148697: 5359, Recall: 0.9276441059373377
1908.281173467636: 5360, Recall: 0.927817206162368
1911.2825956344604: 5363, Recall: 0.9283365068374589
1913.283889055252: 5363, Recall: 0.9283365068374589
1914.2851102352142: 5363, Recall: 0.9283365068374589
1915.2862498760223: 5363, Recall: 0.9283365068374589
1917.287453174591: 5363, Recall: 0.9283365068374589
1919.2886362075806: 5363, Recall: 0.9283365068374589
1922.2901287078857: 5366, Recall: 0.9288558075125498
1924.2914204597473: 5371, Recall: 0.9297213086377012
1925.2924935817719: 5371, Recall: 0.9297213086377012
1927.293711900711: 5374, Recall: 0.9302406093127921
1929.2950105667114: 5379, Recall: 0.9311061104379436
1931.2962181568146: 5380, Recall: 0.9312792106629738
1933.2974541187286: 5381, Recall: 0.9314523108880042
1936.2989356517792: 5384, Recall: 0.931971611563095
1937.3000955581665: 5384, Recall: 0.931971611563095
1939.301349401474: 5384, Recall: 0.931971611563095
1940.3025209903717: 5387, Recall: 0.9324909122381859
1942.3037388324738: 5390, Recall: 0.9330102129132768
1944.304983139038: 5391, Recall: 0.933183313138307
1946.3062472343445: 5393, Recall: 0.9335295135883677
1949.3076996803284: 5394, Recall: 0.9337026138133979
1951.3090326786041: 5398, Recall: 0.9343950147135192
1953.3103470802307: 5401, Recall: 0.93491431538861
1955.3116192817688: 5401, Recall: 0.93491431538861
1957.3129405975342: 5403, Recall: 0.9352605158386705
1959.3143167495728: 5406, Recall: 0.9357798165137615
1961.3156542778015: 5409, Recall: 0.9362991171888524
1963.3169305324554: 5410, Recall: 0.9364722174138826
1965.3182141780853: 5413, Recall: 0.9369915180889735
1966.3193480968475: 5413, Recall: 0.9369915180889735
1968.3206098079681: 5413, Recall: 0.9369915180889735
1969.3217935562134: 5415, Recall: 0.9373377185390341
1972.3232011795044: 5416, Recall: 0.9375108187640644
1974.3245122432709: 5416, Recall: 0.9375108187640644
1976.3258430957794: 5416, Recall: 0.9375108187640644
1978.3271834850311: 5420, Recall: 0.9382032196641855
1979.3284032344818: 5420, Recall: 0.9382032196641855
1980.329523563385: 5420, Recall: 0.9382032196641855
1982.330783367157: 5420, Recall: 0.9382032196641855
1983.3319566249847: 5421, Recall: 0.9383763198892159
1985.3332154750824: 5422, Recall: 0.9385494201142461
1988.334713459015: 5423, Recall: 0.9387225203392764
1990.3360092639923: 5426, Recall: 0.9392418210143674
1992.337370634079: 5427, Recall: 0.9394149212393976
1994.33877658844: 5427, Recall: 0.9394149212393976
1996.3401341438293: 5427, Recall: 0.9394149212393976
1998.3414804935455: 5429, Recall: 0.9397611216894582
1999.3426249027252: 5429, Recall: 0.9397611216894582
2001.343878030777: 5429, Recall: 0.9397611216894582
2002.3449983596802: 5429, Recall: 0.9397611216894582
2004.3462264537811: 5429, Recall: 0.9397611216894582
2006.3474552631378: 5431, Recall: 0.9401073221395188
2008.3486919403076: 5431, Recall: 0.9401073221395188
2011.3501451015472: 5434, Recall: 0.9406266228146096
2013.3514816761017: 5436, Recall: 0.9409728232646702
2015.3528163433075: 5438, Recall: 0.9413190237147309
2018.354317188263: 5441, Recall: 0.9418383243898217
2020.3556742668152: 5444, Recall: 0.9423576250649126
2022.3569695949554: 5444, Recall: 0.9423576250649126
2023.358165025711: 5444, Recall: 0.9423576250649126
2025.359466791153: 5450, Recall: 0.9433962264150944
2026.360650062561: 5450, Recall: 0.9433962264150944
2028.3619923591614: 5450, Recall: 0.9433962264150944
2030.3633351325989: 5452, Recall: 0.943742426865155
2032.36461520195: 5453, Recall: 0.9439155270901852
