4.002119302749634: 63, Recall: 0.03962264150943396
1161.8765473365784: 1464, Recall: 0.9207547169811321
1163.8780562877655: 1464, Recall: 0.9207547169811321
1168.880038022995: 1464, Recall: 0.9207547169811321
1173.8820316791534: 1464, Recall: 0.9207547169811321
1180.884465456009: 1464, Recall: 0.9207547169811321
1183.886201620102: 1464, Recall: 0.9207547169811321
1184.887568473816: 1464, Recall: 0.9207547169811321
1186.8890988826752: 1464, Recall: 0.9207547169811321
1189.8907883167267: 1464, Recall: 0.9207547169811321
1191.892264842987: 1464, Recall: 0.9207547169811321
1193.893841266632: 1464, Recall: 0.9207547169811321
1196.895566701889: 1472, Recall: 0.9257861635220126
1200.897400379181: 1472, Recall: 0.9257861635220126
1206.8996765613556: 1472, Recall: 0.9257861635220126
1209.901262998581: 1472, Recall: 0.9257861635220126
1216.903648853302: 1472, Recall: 0.9257861635220126
1222.9058611392975: 1472, Recall: 0.9257861635220126
1226.9077761173248: 1472, Recall: 0.9257861635220126
1231.9097926616669: 1472, Recall: 0.9257861635220126
1235.9116606712341: 1472, Recall: 0.9257861635220126
1240.913733959198: 1472, Recall: 0.9257861635220126
1244.9155905246735: 1472, Recall: 0.9257861635220126
1248.9174530506134: 1472, Recall: 0.9257861635220126
1253.9194679260254: 1472, Recall: 0.9257861635220126
1257.9213190078735: 1472, Recall: 0.9257861635220126
1261.923134803772: 1472, Recall: 0.9257861635220126
1266.92511844635: 1472, Recall: 0.9257861635220126
1270.9269909858704: 1472, Recall: 0.9257861635220126
1275.9289588928223: 1473, Recall: 0.9264150943396227
1280.9310445785522: 1473, Recall: 0.9264150943396227
1284.9329030513763: 1473, Recall: 0.9264150943396227
1289.9350373744965: 1473, Recall: 0.9264150943396227
1293.9368226528168: 1473, Recall: 0.9264150943396227
1297.9387075901031: 1473, Recall: 0.9264150943396227
1301.940545797348: 1474, Recall: 0.9270440251572327
1305.9424984455109: 1474, Recall: 0.9270440251572327
1310.9444615840912: 1474, Recall: 0.9270440251572327
1314.9464128017426: 1474, Recall: 0.9270440251572327
1318.9482200145721: 1474, Recall: 0.9270440251572327
1321.949874162674: 1474, Recall: 0.9270440251572327
1324.9515764713287: 1474, Recall: 0.9270440251572327
1328.9534068107605: 1474, Recall: 0.9270440251572327
1332.9553518295288: 1475, Recall: 0.9276729559748428
1335.9570660591125: 1476, Recall: 0.9283018867924528
1341.95924782753: 1476, Recall: 0.9283018867924528
1345.9610404968262: 1476, Recall: 0.9283018867924528
1348.962768316269: 1476, Recall: 0.9283018867924528
1351.964439868927: 1476, Recall: 0.9283018867924528
1353.966004371643: 1476, Recall: 0.9283018867924528
1355.9675257205963: 1476, Recall: 0.9283018867924528
1357.9691898822784: 1476, Recall: 0.9283018867924528
1359.9708287715912: 1476, Recall: 0.9283018867924528
1362.972452878952: 1476, Recall: 0.9283018867924528
1366.974274635315: 1476, Recall: 0.9283018867924528
1371.9762783050537: 1477, Recall: 0.9289308176100629
1374.9779937267303: 1477, Recall: 0.9289308176100629
1377.9796965122223: 1477, Recall: 0.9289308176100629
1380.98131108284: 1477, Recall: 0.9289308176100629
1383.9830334186554: 1477, Recall: 0.9289308176100629
1386.9847688674927: 1477, Recall: 0.9289308176100629
1389.9865341186523: 1477, Recall: 0.9289308176100629
1392.9882261753082: 1477, Recall: 0.9289308176100629
1394.9899156093597: 1478, Recall: 0.929559748427673
1397.9916150569916: 1478, Recall: 0.929559748427673
1399.9932131767273: 1478, Recall: 0.929559748427673
1401.9948267936707: 1478, Recall: 0.929559748427673
1403.9964158535004: 1478, Recall: 0.929559748427673
1405.997968196869: 1478, Recall: 0.929559748427673
1408.9997293949127: 1488, Recall: 0.9358490566037736
1415.0019233226776: 1491, Recall: 0.9377358490566038
1424.0048015117645: 1517, Recall: 0.9540880503144654
1436.008278131485: 1546, Recall: 0.9723270440251572
1447.0115082263947: 1586, Recall: 0.9974842767295597
1461.0152795314789: 1589, Recall: 0.9993710691823899
1475.0189545154572: 1589, Recall: 0.9993710691823899
1490.0227892398834: 1589, Recall: 0.9993710691823899
1504.0265100002289: 1589, Recall: 0.9993710691823899
1516.0298972129822: 1589, Recall: 0.9993710691823899
1521.0319731235504: 1589, Recall: 0.9993710691823899
1525.033875465393: 1589, Recall: 0.9993710691823899
1537.0372755527496: 1589, Recall: 0.9993710691823899
1545.0398259162903: 1589, Recall: 0.9993710691823899
1554.0423092842102: 1589, Recall: 0.9993710691823899
1557.0437517166138: 1589, Recall: 0.9993710691823899
1561.0453987121582: 1589, Recall: 0.9993710691823899
1564.0468258857727: 1589, Recall: 0.9993710691823899
1567.048273563385: 1589, Recall: 0.9993710691823899
1574.0503251552582: 1589, Recall: 0.9993710691823899
1581.0526146888733: 1589, Recall: 0.9993710691823899
1587.054449558258: 1589, Recall: 0.9993710691823899
1600.0578553676605: 1589, Recall: 0.9993710691823899
1617.0620276927948: 1589, Recall: 0.9993710691823899
1638.066880941391: 1589, Recall: 0.9993710691823899
1654.0707471370697: 1589, Recall: 0.9993710691823899
1669.0744836330414: 1589, Recall: 0.9993710691823899
1686.0786173343658: 1589, Recall: 0.9993710691823899
1701.0825340747833: 1589, Recall: 0.9993710691823899
1717.0866134166718: 1589, Recall: 0.9993710691823899
1721.0885274410248: 1589, Recall: 0.9993710691823899
1726.0906698703766: 1589, Recall: 0.9993710691823899
1730.092580318451: 1589, Recall: 0.9993710691823899
1735.09468460083: 1589, Recall: 0.9993710691823899
1743.0972945690155: 1589, Recall: 0.9993710691823899
1749.0995395183563: 1589, Recall: 0.9993710691823899
1755.1017534732819: 1589, Recall: 0.9993710691823899
1762.1041703224182: 1589, Recall: 0.9993710691823899
1768.106514453888: 1589, Recall: 0.9993710691823899
1772.1082813739777: 1589, Recall: 0.9993710691823899
1780.1108856201172: 1589, Recall: 0.9993710691823899
1787.1132867336273: 1589, Recall: 0.9993710691823899
1800.1167902946472: 1589, Recall: 0.9993710691823899
1816.120864391327: 1589, Recall: 0.9993710691823899
1828.124213218689: 1589, Recall: 0.9993710691823899
1853.1299586296082: 1589, Recall: 0.9993710691823899
1883.136664390564: 1589, Recall: 0.9993710691823899
1889.138883113861: 1589, Recall: 0.9993710691823899
1895.141121149063: 1589, Recall: 0.9993710691823899
1901.1433601379395: 1589, Recall: 0.9993710691823899
1907.1455879211426: 1589, Recall: 0.9993710691823899
1912.1476483345032: 1589, Recall: 0.9993710691823899
1918.1498465538025: 1589, Recall: 0.9993710691823899
1925.152251958847: 1589, Recall: 0.9993710691823899
1931.1544952392578: 1589, Recall: 0.9993710691823899
1938.1568791866302: 1589, Recall: 0.9993710691823899
1945.159427165985: 1589, Recall: 0.9993710691823899
1955.1623811721802: 1589, Recall: 0.9993710691823899
1964.1651833057404: 1589, Recall: 0.9993710691823899
1972.167771100998: 1589, Recall: 0.9993710691823899
1978.1699664592743: 1589, Recall: 0.9993710691823899
1985.172387599945: 1589, Recall: 0.9993710691823899
1991.1745910644531: 1589, Recall: 0.9993710691823899
2003.17791390419: 1589, Recall: 0.9993710691823899
2011.1805274486542: 1589, Recall: 0.9993710691823899
2017.182769536972: 1589, Recall: 0.9993710691823899
2024.1851706504822: 1589, Recall: 0.9993710691823899
2030.187416791916: 1589, Recall: 0.9993710691823899
2038.1900398731232: 1589, Recall: 0.9993710691823899
2044.192254781723: 1589, Recall: 0.9993710691823899
2051.194644212723: 1589, Recall: 0.9993710691823899
2059.197254896164: 1589, Recall: 0.9993710691823899
2066.1996290683746: 1589, Recall: 0.9993710691823899
2074.202285051346: 1589, Recall: 0.9993710691823899
2082.2048518657684: 1589, Recall: 0.9993710691823899
2090.207538843155: 1589, Recall: 0.9993710691823899
2112.212685108185: 1589, Recall: 0.9993710691823899
2123.2158114910126: 1589, Recall: 0.9993710691823899
2140.2201182842255: 1589, Recall: 0.9993710691823899
2155.2239627838135: 1589, Recall: 0.9993710691823899
2171.2279739379883: 1589, Recall: 0.9993710691823899
2184.231435775757: 1589, Recall: 0.9993710691823899
2188.233340024948: 1589, Recall: 0.9993710691823899
2201.2368013858795: 1589, Recall: 0.9993710691823899
2229.2429895401: 1589, Recall: 0.9993710691823899
2257.2492294311523: 1589, Recall: 0.9993710691823899
2287.255863428116: 1589, Recall: 0.9993710691823899
2317.2624006271362: 1589, Recall: 0.9993710691823899
2341.267920732498: 1589, Recall: 0.9993710691823899
2347.270139694214: 1589, Recall: 0.9993710691823899
2353.2723314762115: 1589, Recall: 0.9993710691823899
2359.274531364441: 1589, Recall: 0.9993710691823899
2365.2767107486725: 1589, Recall: 0.9993710691823899
2370.278788328171: 1589, Recall: 0.9993710691823899
2376.280971765518: 1589, Recall: 0.9993710691823899
2383.2833755016327: 1589, Recall: 0.9993710691823899
2390.2857506275177: 1589, Recall: 0.9993710691823899
2396.2879960536957: 1589, Recall: 0.9993710691823899
2405.290825366974: 1589, Recall: 0.9993710691823899
2415.293741464615: 1589, Recall: 0.9993710691823899
2422.2961325645447: 1589, Recall: 0.9993710691823899
2424.297611474991: 1589, Recall: 0.9993710691823899
2430.2999246120453: 1589, Recall: 0.9993710691823899
2438.302525997162: 1589, Recall: 0.9993710691823899
2445.304864883423: 1589, Recall: 0.9993710691823899
2456.307984828949: 1589, Recall: 0.9993710691823899
2464.3105194568634: 1589, Recall: 0.9993710691823899
2471.3128826618195: 1589, Recall: 0.9993710691823899
2479.315442085266: 1589, Recall: 0.9993710691823899
2486.317784547806: 1589, Recall: 0.9993710691823899
2494.320291042328: 1589, Recall: 0.9993710691823899
2504.3232073783875: 1589, Recall: 0.9993710691823899
2512.325740337372: 1589, Recall: 0.9993710691823899
2520.328315258026: 1589, Recall: 0.9993710691823899
2529.3310329914093: 1589, Recall: 0.9993710691823899
2538.3337857723236: 1589, Recall: 0.9993710691823899
2546.336357355118: 1589, Recall: 0.9993710691823899
2568.341539144516: 1589, Recall: 0.9993710691823899
2580.344784259796: 1589, Recall: 0.9993710691823899
2598.34916305542: 1589, Recall: 0.9993710691823899
2616.3535137176514: 1589, Recall: 0.9993710691823899
2630.3571887016296: 1589, Recall: 0.9993710691823899
2645.361045360565: 1589, Recall: 0.9993710691823899
2658.3644993305206: 1589, Recall: 0.9993710691823899
2689.3712198734283: 1589, Recall: 0.9993710691823899
2715.3769438266754: 1589, Recall: 0.9993710691823899
2745.383511543274: 1589, Recall: 0.9993710691823899
2777.3905436992645: 1589, Recall: 0.9993710691823899
2794.3947851657867: 1589, Recall: 0.9993710691823899
2800.3969457149506: 1589, Recall: 0.9993710691823899
2806.39918756485: 1589, Recall: 0.9993710691823899
2812.4013900756836: 1589, Recall: 0.9993710691823899
2818.403629541397: 1589, Recall: 0.9993710691823899
2824.4058406352997: 1589, Recall: 0.9993710691823899
2830.408059120178: 1589, Recall: 0.9993710691823899
2836.4102523326874: 1589, Recall: 0.9993710691823899
2843.4126393795013: 1589, Recall: 0.9993710691823899
2851.41526722908: 1589, Recall: 0.9993710691823899
2861.4182353019714: 1589, Recall: 0.9993710691823899
2869.4208426475525: 1589, Recall: 0.9993710691823899
2878.4236114025116: 1589, Recall: 0.9993710691823899
2884.4258048534393: 1589, Recall: 0.9993710691823899
2891.428190469742: 1589, Recall: 0.9993710691823899
2899.430771589279: 1589, Recall: 0.9993710691823899
2912.434178829193: 1589, Recall: 0.9993710691823899
2919.436508655548: 1589, Recall: 0.9993710691823899
2926.4389638900757: 1589, Recall: 0.9993710691823899
2934.4414932727814: 1589, Recall: 0.9993710691823899
2941.443912744522: 1589, Recall: 0.9993710691823899
2948.446342945099: 1589, Recall: 0.9993710691823899
2958.4492304325104: 1589, Recall: 0.9993710691823899
2967.4520161151886: 1589, Recall: 0.9993710691823899
2974.454389333725: 1589, Recall: 0.9993710691823899
2983.457127094269: 1589, Recall: 0.9993710691823899
2991.459718465805: 1589, Recall: 0.9993710691823899
3001.4627482891083: 1589, Recall: 0.9993710691823899
3023.4679296016693: 1589, Recall: 0.9993710691823899
3035.4712765216827: 1589, Recall: 0.9993710691823899
3054.475795030594: 1589, Recall: 0.9993710691823899
3074.480528116226: 1589, Recall: 0.9993710691823899
3091.484720468521: 1589, Recall: 0.9993710691823899
3105.488359451294: 1589, Recall: 0.9993710691823899
3134.4946501255035: 1589, Recall: 0.9993710691823899
3164.501235961914: 1589, Recall: 0.9993710691823899
3197.5083627700806: 1589, Recall: 0.9993710691823899
3231.5157001018524: 1589, Recall: 0.9993710691823899
3243.5190002918243: 1589, Recall: 0.9993710691823899
3249.5212347507477: 1589, Recall: 0.9993710691823899
3255.523504257202: 1589, Recall: 0.9993710691823899
3261.5257334709167: 1589, Recall: 0.9993710691823899
3266.5278029441833: 1589, Recall: 0.9993710691823899
3272.5300579071045: 1589, Recall: 0.9993710691823899
3278.5322420597076: 1589, Recall: 0.9993710691823899
3285.5346159934998: 1589, Recall: 0.9993710691823899
3292.5369668006897: 1589, Recall: 0.9993710691823899
3299.5394110679626: 1589, Recall: 0.9993710691823899
3308.5421776771545: 1589, Recall: 0.9993710691823899
3317.5449590682983: 1589, Recall: 0.9993710691823899
3325.547579050064: 1589, Recall: 0.9993710691823899
3333.5501625537872: 1589, Recall: 0.9993710691823899
3340.552622318268: 1589, Recall: 0.9993710691823899
3346.55486035347: 1589, Recall: 0.9993710691823899
3358.5581731796265: 1589, Recall: 0.9993710691823899
3365.5605261325836: 1589, Recall: 0.9993710691823899
3372.5629575252533: 1589, Recall: 0.9993710691823899
3378.5651800632477: 1589, Recall: 0.9993710691823899
3385.5676658153534: 1589, Recall: 0.9993710691823899
3393.5702831745148: 1589, Recall: 0.9993710691823899
3402.5729863643646: 1589, Recall: 0.9993710691823899
3411.5757188796997: 1589, Recall: 0.9993710691823899
3419.578330516815: 1589, Recall: 0.9993710691823899
3428.5811128616333: 1589, Recall: 0.9993710691823899
3437.583873271942: 1589, Recall: 0.9993710691823899
3445.5865182876587: 1589, Recall: 0.9993710691823899
3466.5914125442505: 1589, Recall: 0.9993710691823899
3474.5939214229584: 1589, Recall: 0.9993710691823899
3486.5972623825073: 1589, Recall: 0.9993710691823899
3508.602400779724: 1589, Recall: 0.9993710691823899
