1.0012896060943604: 106, Recall: 0.015337867168282449
493.73776268959045: 1843, Recall: 0.2666763131240052
493.7390351295471: 1843, Recall: 0.2666763131240052
494.74042892456055: 1843, Recall: 0.2666763131240052
495.7416889667511: 1843, Recall: 0.2666763131240052
496.7430143356323: 1843, Recall: 0.2666763131240052
496.7444031238556: 1843, Recall: 0.2666763131240052
497.7457046508789: 1843, Recall: 0.2666763131240052
498.7469539642334: 1843, Recall: 0.2666763131240052
498.7481777667999: 1843, Recall: 0.2666763131240052
499.7495913505554: 1843, Recall: 0.2666763131240052
500.7510447502136: 1843, Recall: 0.2666763131240052
500.7525243759155: 1843, Recall: 0.2666763131240052
501.75374460220337: 1843, Recall: 0.2666763131240052
502.7550473213196: 1843, Recall: 0.2666763131240052
503.7565393447876: 1844, Recall: 0.26682100998408337
503.75776052474976: 1844, Recall: 0.26682100998408337
504.7590832710266: 1844, Recall: 0.26682100998408337
504.7603611946106: 1844, Recall: 0.26682100998408337
505.76159858703613: 1844, Recall: 0.26682100998408337
506.7630350589752: 1844, Recall: 0.26682100998408337
506.7644009590149: 1844, Recall: 0.26682100998408337
507.76580452919006: 1844, Recall: 0.26682100998408337
508.76719212532043: 1844, Recall: 0.26682100998408337
509.7688603401184: 1844, Recall: 0.26682100998408337
510.77043652534485: 1844, Recall: 0.26682100998408337
510.7715561389923: 1844, Recall: 0.26682100998408337
511.77292346954346: 1844, Recall: 0.26682100998408337
512.7743029594421: 1844, Recall: 0.26682100998408337
513.7757678031921: 1844, Recall: 0.26682100998408337
514.7772371768951: 1845, Recall: 0.2669657068441615
514.7784976959229: 1845, Recall: 0.2669657068441615
515.7799084186554: 1846, Recall: 0.2671104037042396
516.7814381122589: 1846, Recall: 0.2671104037042396
516.7825152873993: 1847, Recall: 0.2672551005643177
517.7838253974915: 1847, Recall: 0.2672551005643177
518.7852468490601: 1847, Recall: 0.2672551005643177
519.7866930961609: 1847, Recall: 0.2672551005643177
519.7879459857941: 1847, Recall: 0.2672551005643177
520.7891585826874: 1847, Recall: 0.2672551005643177
521.790463924408: 1847, Recall: 0.2672551005643177
522.7919645309448: 1847, Recall: 0.2672551005643177
522.7932741641998: 1847, Recall: 0.2672551005643177
523.7946653366089: 1847, Recall: 0.2672551005643177
524.7961740493774: 1847, Recall: 0.2672551005643177
524.7974462509155: 1847, Recall: 0.2672551005643177
525.7987170219421: 1847, Recall: 0.2672551005643177
526.8002665042877: 1847, Recall: 0.2672551005643177
527.8015792369843: 1848, Recall: 0.2673997974243959
527.8026480674744: 1848, Recall: 0.2673997974243959
528.8039016723633: 1848, Recall: 0.2673997974243959
529.8053176403046: 1849, Recall: 0.267544494284474
530.8065931797028: 1849, Recall: 0.267544494284474
530.8077938556671: 1850, Recall: 0.26768919114455214
532.8092164993286: 1850, Recall: 0.26768919114455214
532.8103122711182: 1850, Recall: 0.26768919114455214
533.8115952014923: 1850, Recall: 0.26768919114455214
534.8130521774292: 1851, Recall: 0.2678338880046303
534.8141889572144: 1851, Recall: 0.2678338880046303
535.8155765533447: 1852, Recall: 0.26797858486470844
536.8171031475067: 1854, Recall: 0.26826797858486473
537.8183748722076: 1854, Recall: 0.26826797858486473
537.8195078372955: 1854, Recall: 0.26826797858486473
538.820808172226: 1854, Recall: 0.26826797858486473
539.8222358226776: 1854, Recall: 0.26826797858486473
540.8238439559937: 1854, Recall: 0.26826797858486473
540.825094461441: 1854, Recall: 0.26826797858486473
541.8263547420502: 1854, Recall: 0.26826797858486473
542.827798128128: 1854, Recall: 0.26826797858486473
542.8289785385132: 1854, Recall: 0.26826797858486473
543.830185174942: 1854, Recall: 0.26826797858486473
544.8314862251282: 1854, Recall: 0.26826797858486473
545.8329586982727: 1854, Recall: 0.26826797858486473
545.8341014385223: 1854, Recall: 0.26826797858486473
546.8355143070221: 1854, Recall: 0.26826797858486473
547.836991071701: 1854, Recall: 0.26826797858486473
547.8381781578064: 1855, Recall: 0.26841267544494285
548.8396201133728: 1855, Recall: 0.26841267544494285
549.8411750793457: 1855, Recall: 0.26841267544494285
550.8426184654236: 1855, Recall: 0.26841267544494285
550.843831539154: 1855, Recall: 0.26841267544494285
551.8452262878418: 1855, Recall: 0.26841267544494285
552.846705198288: 1855, Recall: 0.26841267544494285
552.8480710983276: 1855, Recall: 0.26841267544494285
553.8493838310242: 1855, Recall: 0.26841267544494285
554.8507461547852: 1855, Recall: 0.26841267544494285
554.8519344329834: 1855, Recall: 0.26841267544494285
555.853208065033: 1855, Recall: 0.26841267544494285
556.8544969558716: 1855, Recall: 0.26841267544494285
556.8556532859802: 1855, Recall: 0.26841267544494285
557.8569281101227: 1855, Recall: 0.26841267544494285
558.8584272861481: 1855, Recall: 0.26841267544494285
558.8597583770752: 1855, Recall: 0.26841267544494285
559.8612384796143: 1855, Recall: 0.26841267544494285
560.862685918808: 1855, Recall: 0.26841267544494285
561.8641123771667: 1856, Recall: 0.26855737230502097
561.8654234409332: 1856, Recall: 0.26855737230502097
562.8667936325073: 1856, Recall: 0.26855737230502097
563.8682868480682: 1856, Recall: 0.26855737230502097
563.8694424629211: 1856, Recall: 0.26855737230502097
564.8708214759827: 1860, Recall: 0.2691361597453335
565.8724987506866: 1861, Recall: 0.2692808566054117
566.8739178180695: 1861, Recall: 0.2692808566054117
567.8753018379211: 1861, Recall: 0.2692808566054117
567.8765695095062: 1861, Recall: 0.2692808566054117
568.8779172897339: 1867, Recall: 0.2701490377658805
569.87943816185: 1867, Recall: 0.2701490377658805
570.8810367584229: 1867, Recall: 0.2701490377658805
571.88250041008: 1902, Recall: 0.27521342786861525
572.8838531970978: 1902, Recall: 0.27521342786861525
572.8851578235626: 1905, Recall: 0.27564751844884966
573.8863945007324: 1905, Recall: 0.27564751844884966
574.887802362442: 1905, Recall: 0.27564751844884966
574.8890180587769: 1905, Recall: 0.27564751844884966
575.8902478218079: 1905, Recall: 0.27564751844884966
576.891587972641: 1905, Recall: 0.27564751844884966
576.8928709030151: 1905, Recall: 0.27564751844884966
577.8940758705139: 1905, Recall: 0.27564751844884966
578.8954963684082: 1905, Recall: 0.27564751844884966
579.8970756530762: 1905, Recall: 0.27564751844884966
580.8983821868896: 1905, Recall: 0.27564751844884966
580.8995099067688: 1906, Recall: 0.2757922153089278
581.9008357524872: 1906, Recall: 0.2757922153089278
582.9021227359772: 1906, Recall: 0.2757922153089278
582.903294801712: 1906, Recall: 0.2757922153089278
583.9047131538391: 1906, Recall: 0.2757922153089278
584.906097650528: 1906, Recall: 0.2757922153089278
585.9074296951294: 1906, Recall: 0.2757922153089278
585.9087402820587: 1906, Recall: 0.2757922153089278
586.9100689888: 1917, Recall: 0.2773838807697873
587.9116291999817: 1917, Recall: 0.2773838807697873
587.9128973484039: 1917, Recall: 0.2773838807697873
588.9142045974731: 1917, Recall: 0.2773838807697873
589.9155695438385: 1917, Recall: 0.2773838807697873
589.9169516563416: 1917, Recall: 0.2773838807697873
590.9182448387146: 1917, Recall: 0.2773838807697873
591.9196507930756: 1917, Recall: 0.2773838807697873
592.9212760925293: 1919, Recall: 0.27767327448994356
593.9227478504181: 1919, Recall: 0.27767327448994356
593.9243452548981: 1919, Recall: 0.27767327448994356
594.925843000412: 1919, Recall: 0.27767327448994356
595.9273369312286: 1919, Recall: 0.27767327448994356
596.9288599491119: 1919, Recall: 0.27767327448994356
597.9303348064423: 1919, Recall: 0.27767327448994356
597.931615114212: 1919, Recall: 0.27767327448994356
598.9332268238068: 1919, Recall: 0.27767327448994356
599.9347124099731: 1919, Recall: 0.27767327448994356
599.9359285831451: 1919, Recall: 0.27767327448994356
600.9372670650482: 1919, Recall: 0.27767327448994356
601.9386043548584: 1919, Recall: 0.27767327448994356
601.9400780200958: 1919, Recall: 0.27767327448994356
602.9413242340088: 1919, Recall: 0.27767327448994356
603.9426198005676: 1919, Recall: 0.27767327448994356
604.9440488815308: 1919, Recall: 0.27767327448994356
604.9453618526459: 1919, Recall: 0.27767327448994356
605.9465639591217: 1919, Recall: 0.27767327448994356
606.9478549957275: 1919, Recall: 0.27767327448994356
607.94935131073: 1928, Recall: 0.2789755462306468
608.9508714675903: 1928, Recall: 0.2789755462306468
609.9524312019348: 1928, Recall: 0.2789755462306468
610.953940153122: 1928, Recall: 0.2789755462306468
611.9553122520447: 1928, Recall: 0.2789755462306468
611.956743478775: 1928, Recall: 0.2789755462306468
612.9579844474792: 1931, Recall: 0.2794096368108812
613.959260225296: 1931, Recall: 0.2794096368108812
614.9607646465302: 1931, Recall: 0.2794096368108812
615.9622528553009: 1931, Recall: 0.2794096368108812
616.9637537002563: 1931, Recall: 0.2794096368108812
617.965292930603: 1931, Recall: 0.2794096368108812
617.9663679599762: 1933, Recall: 0.27969903053103745
618.9675846099854: 1933, Recall: 0.27969903053103745
619.9688992500305: 1934, Recall: 0.2798437273911156
620.9702956676483: 1934, Recall: 0.2798437273911156
621.971752166748: 1936, Recall: 0.28013312111127187
622.9732213020325: 1936, Recall: 0.28013312111127187
623.974579334259: 1936, Recall: 0.28013312111127187
624.9759333133698: 1936, Recall: 0.28013312111127187
625.9773366451263: 1936, Recall: 0.28013312111127187
626.9787435531616: 1936, Recall: 0.28013312111127187
627.9802913665771: 1936, Recall: 0.28013312111127187
628.9817082881927: 1936, Recall: 0.28013312111127187
629.9830574989319: 1936, Recall: 0.28013312111127187
630.984691619873: 1952, Recall: 0.28244827087252206
631.9859910011292: 1965, Recall: 0.28432933005353783
632.98734998703: 1969, Recall: 0.28490811749385037
633.98885679245: 1969, Recall: 0.28490811749385037
634.9901428222656: 1969, Recall: 0.28490811749385037
635.9915583133698: 1977, Recall: 0.2860656923744755
636.9930927753448: 1977, Recall: 0.2860656923744755
637.994441986084: 1977, Recall: 0.2860656923744755
638.9957377910614: 1977, Recall: 0.2860656923744755
639.9972147941589: 1997, Recall: 0.2889596295760382
640.9986777305603: 2005, Recall: 0.2901172044566633
642.0000653266907: 2005, Recall: 0.2901172044566633
643.0014443397522: 2008, Recall: 0.2905512950368977
644.00275182724: 2017, Recall: 0.29185356677760094
645.0041422843933: 2017, Recall: 0.29185356677760094
646.0055594444275: 2017, Recall: 0.29185356677760094
646.0070195198059: 2017, Recall: 0.29185356677760094
647.0084228515625: 2044, Recall: 0.2957603819997106
648.0098698139191: 2053, Recall: 0.29706265374041385
649.0112860202789: 2053, Recall: 0.29706265374041385
650.0128095149994: 2060, Recall: 0.2980755317609608
651.0142259597778: 2066, Recall: 0.2989437129214296
652.0156860351562: 2066, Recall: 0.2989437129214296
653.0172784328461: 2066, Recall: 0.2989437129214296
654.0187258720398: 2079, Recall: 0.3008247721024454
655.0202789306641: 2093, Recall: 0.3028505281435393
656.0216405391693: 2093, Recall: 0.3028505281435393
656.0230391025543: 2093, Recall: 0.3028505281435393
657.0243730545044: 2112, Recall: 0.30559976848502385
658.0257143974304: 2119, Recall: 0.30661264650557085
659.027024269104: 2119, Recall: 0.30661264650557085
660.0285587310791: 2119, Recall: 0.30661264650557085
661.0300490856171: 2119, Recall: 0.30661264650557085
662.0317788124084: 2137, Recall: 0.3092171899869773
663.0332431793213: 2137, Recall: 0.3092171899869773
664.0347123146057: 2138, Recall: 0.3093618868470554
664.0359313488007: 2138, Recall: 0.3093618868470554
665.0373785495758: 2138, Recall: 0.3093618868470554
666.0388414859772: 2147, Recall: 0.31066415858775864
667.0401203632355: 2147, Recall: 0.31066415858775864
668.0415346622467: 2159, Recall: 0.3124005209086963
670.0429794788361: 2160, Recall: 0.3125452177687744
670.0442254543304: 2160, Recall: 0.3125452177687744
671.0455198287964: 2171, Recall: 0.3141368832296339
672.0468094348907: 2196, Recall: 0.31775430473158733
673.0482876300812: 2196, Recall: 0.31775430473158733
674.049711227417: 2196, Recall: 0.31775430473158733
675.0510859489441: 2205, Recall: 0.3190565764722906
676.0527055263519: 2205, Recall: 0.3190565764722906
677.0539815425873: 2205, Recall: 0.3190565764722906
678.0554633140564: 2207, Recall: 0.3193459701924468
678.0569157600403: 2208, Recall: 0.31949066705252493
679.0582876205444: 2208, Recall: 0.31949066705252493
680.0597486495972: 2208, Recall: 0.31949066705252493
681.061208486557: 2208, Recall: 0.31949066705252493
682.0626595020294: 2210, Recall: 0.31978006077268123
682.0640242099762: 2210, Recall: 0.31978006077268123
683.065484046936: 2210, Recall: 0.31978006077268123
683.0667366981506: 2210, Recall: 0.31978006077268123
685.0684003829956: 2214, Recall: 0.32035884821299376
685.0695061683655: 2214, Recall: 0.32035884821299376
686.0708374977112: 2215, Recall: 0.32050354507307194
686.07222032547: 2215, Recall: 0.32050354507307194
687.0734860897064: 2215, Recall: 0.32050354507307194
688.0747804641724: 2215, Recall: 0.32050354507307194
688.0760414600372: 2215, Recall: 0.32050354507307194
689.0773918628693: 2222, Recall: 0.3215164230936189
690.0786790847778: 2222, Recall: 0.3215164230936189
691.0802307128906: 2222, Recall: 0.3215164230936189
692.0815484523773: 2222, Recall: 0.3215164230936189
692.0827503204346: 2222, Recall: 0.3215164230936189
693.0842113494873: 2222, Recall: 0.3215164230936189
694.0857207775116: 2236, Recall: 0.3235421791347128
695.0870671272278: 2236, Recall: 0.3235421791347128
697.0888867378235: 2247, Recall: 0.32513384459557226
697.0901255607605: 2247, Recall: 0.32513384459557226
698.0915238857269: 2258, Recall: 0.3267255100564318
699.0929837226868: 2269, Recall: 0.3283171755172913
700.09428191185: 2269, Recall: 0.3283171755172913
701.0956664085388: 2269, Recall: 0.3283171755172913
702.0972325801849: 2278, Recall: 0.3296194472579945
703.0985569953918: 2281, Recall: 0.3300535378382289
704.0999927520752: 2281, Recall: 0.3300535378382289
705.1014065742493: 2288, Recall: 0.3310664158587759
706.1029107570648: 2292, Recall: 0.3316452032990884
707.104483127594: 2296, Recall: 0.33222399073940095
707.1055715084076: 2297, Recall: 0.3323686875994791
708.1067352294922: 2297, Recall: 0.3323686875994791
709.1081869602203: 2302, Recall: 0.3330921718998698
710.1096043586731: 2307, Recall: 0.33381565620026044
710.1107490062714: 2307, Recall: 0.33381565620026044
711.1120245456696: 2307, Recall: 0.33381565620026044
712.1134152412415: 2307, Recall: 0.33381565620026044
713.1146857738495: 2307, Recall: 0.33381565620026044
713.1158599853516: 2307, Recall: 0.33381565620026044
714.1170830726624: 2307, Recall: 0.33381565620026044
715.1183724403381: 2307, Recall: 0.33381565620026044
716.1197023391724: 2308, Recall: 0.3339603530603386
717.1212885379791: 2313, Recall: 0.33468383736072926
717.1223635673523: 2313, Recall: 0.33468383736072926
718.1235873699188: 2313, Recall: 0.33468383736072926
719.1250638961792: 2315, Recall: 0.33497323108088556
720.1263546943665: 2315, Recall: 0.33497323108088556
721.1277756690979: 2315, Recall: 0.33497323108088556
721.1289775371552: 2315, Recall: 0.33497323108088556
722.13019323349: 2315, Recall: 0.33497323108088556
723.1316204071045: 2315, Recall: 0.33497323108088556
724.1330523490906: 2315, Recall: 0.33497323108088556
725.1343853473663: 2315, Recall: 0.33497323108088556
725.1355466842651: 2315, Recall: 0.33497323108088556
726.1368255615234: 2315, Recall: 0.33497323108088556
727.138167142868: 2315, Recall: 0.33497323108088556
728.1395010948181: 2315, Recall: 0.33497323108088556
728.1407761573792: 2315, Recall: 0.33497323108088556
729.1419672966003: 2320, Recall: 0.3356967153812762
730.1433362960815: 2323, Recall: 0.3361308059615106
731.1447930335999: 2323, Recall: 0.3361308059615106
731.1458745002747: 2323, Recall: 0.3361308059615106
732.1470732688904: 2323, Recall: 0.3361308059615106
733.1486556529999: 2323, Recall: 0.3361308059615106
734.1500768661499: 2328, Recall: 0.33685429026190133
734.151355266571: 2328, Recall: 0.33685429026190133
735.1526381969452: 2328, Recall: 0.33685429026190133
736.1539192199707: 2328, Recall: 0.33685429026190133
737.155250787735: 2333, Recall: 0.337577774562292
737.1566944122314: 2333, Recall: 0.337577774562292
738.1580352783203: 2333, Recall: 0.337577774562292
739.159322977066: 2333, Recall: 0.337577774562292
740.160810470581: 2333, Recall: 0.337577774562292
741.1621239185333: 2338, Recall: 0.3383012588626827
741.1632027626038: 2338, Recall: 0.3383012588626827
743.1647524833679: 2340, Recall: 0.33859065258283894
743.1658520698547: 2340, Recall: 0.33859065258283894
744.1670994758606: 2341, Recall: 0.3387353494429171
745.1685004234314: 2344, Recall: 0.3391694400231515
746.1699688434601: 2353, Recall: 0.3404717117638547
747.1711914539337: 2353, Recall: 0.3404717117638547
748.1727571487427: 2359, Recall: 0.34133989292432354
749.1740078926086: 2360, Recall: 0.34148458978440166
750.175300359726: 2364, Recall: 0.34206337722471425
751.1767950057983: 2364, Recall: 0.34206337722471425
752.1780805587769: 2364, Recall: 0.34206337722471425
753.1795127391815: 2368, Recall: 0.3426421646650268
753.1809253692627: 2368, Recall: 0.3426421646650268
754.1821520328522: 2368, Recall: 0.3426421646650268
755.1835534572601: 2368, Recall: 0.3426421646650268
756.1851909160614: 2368, Recall: 0.3426421646650268
756.1863484382629: 2368, Recall: 0.3426421646650268
757.1876366138458: 2369, Recall: 0.3427868615251049
758.1890709400177: 2369, Recall: 0.3427868615251049
759.1905388832092: 2369, Recall: 0.3427868615251049
759.1916797161102: 2369, Recall: 0.3427868615251049
760.1929249763489: 2369, Recall: 0.3427868615251049
761.1943850517273: 2369, Recall: 0.3427868615251049
762.1957015991211: 2369, Recall: 0.3427868615251049
762.1969158649445: 2369, Recall: 0.3427868615251049
763.1981132030487: 2370, Recall: 0.342931558385183
764.1994910240173: 2370, Recall: 0.342931558385183
765.2009642124176: 2370, Recall: 0.342931558385183
766.2023298740387: 2370, Recall: 0.342931558385183
767.2036609649658: 2370, Recall: 0.342931558385183
767.2048966884613: 2370, Recall: 0.342931558385183
768.2062363624573: 2370, Recall: 0.342931558385183
769.2077062129974: 2370, Recall: 0.342931558385183
770.209269285202: 2371, Recall: 0.3430762552452612
770.2103755474091: 2371, Recall: 0.3430762552452612
771.2115969657898: 2373, Recall: 0.34336564896541744
772.2129201889038: 2373, Recall: 0.34336564896541744
773.2142629623413: 2373, Recall: 0.34336564896541744
774.2157738208771: 2373, Recall: 0.34336564896541744
774.2169458866119: 2373, Recall: 0.34336564896541744
775.2182915210724: 2373, Recall: 0.34336564896541744
776.2196133136749: 2373, Recall: 0.34336564896541744
777.2211270332336: 2373, Recall: 0.34336564896541744
778.2227666378021: 2373, Recall: 0.34336564896541744
778.2239723205566: 2373, Recall: 0.34336564896541744
779.2252717018127: 2373, Recall: 0.34336564896541744
780.226594209671: 2373, Recall: 0.34336564896541744
781.2281174659729: 2373, Recall: 0.34336564896541744
781.2292659282684: 2373, Recall: 0.34336564896541744
782.2304799556732: 2373, Recall: 0.34336564896541744
783.2317886352539: 2373, Recall: 0.34336564896541744
784.2332048416138: 2373, Recall: 0.34336564896541744
785.2345976829529: 2374, Recall: 0.3435103458254956
785.235951423645: 2374, Recall: 0.3435103458254956
786.2374668121338: 2374, Recall: 0.3435103458254956
787.2387504577637: 2374, Recall: 0.3435103458254956
788.2400166988373: 2374, Recall: 0.3435103458254956
789.2414226531982: 2381, Recall: 0.34452322384604256
790.2426612377167: 2381, Recall: 0.34452322384604256
791.2440814971924: 2381, Recall: 0.34452322384604256
792.2454693317413: 2402, Recall: 0.3475618579076834
793.2467203140259: 2402, Recall: 0.3475618579076834
794.2481546401978: 2402, Recall: 0.3475618579076834
795.2495365142822: 2420, Recall: 0.35016640138908983
796.250851392746: 2444, Recall: 0.35363912603096515
797.2522668838501: 2447, Recall: 0.35407321661119956
798.2535719871521: 2451, Recall: 0.3546520040515121
799.2548623085022: 2451, Recall: 0.3546520040515121
800.2562737464905: 2451, Recall: 0.3546520040515121
801.2577352523804: 2459, Recall: 0.35580957893213716
802.2590765953064: 2461, Recall: 0.35609897265229346
803.2604901790619: 2461, Recall: 0.35609897265229346
804.261876821518: 2465, Recall: 0.356677760092606
805.2633445262909: 2465, Recall: 0.356677760092606
806.264814376831: 2478, Recall: 0.35855881927362176
807.2660286426544: 2478, Recall: 0.35855881927362176
809.2676296234131: 2486, Recall: 0.35971639415424683
809.2688488960266: 2486, Recall: 0.35971639415424683
811.2702844142914: 2486, Recall: 0.35971639415424683
811.2716000080109: 2486, Recall: 0.35971639415424683
812.2731297016144: 2486, Recall: 0.35971639415424683
813.2745747566223: 2492, Recall: 0.36058457531471566
814.2759163379669: 2492, Recall: 0.36058457531471566
815.2773568630219: 2493, Recall: 0.3607292721747938
815.278505563736: 2493, Recall: 0.3607292721747938
816.2798686027527: 2501, Recall: 0.3618868470554189
817.2811734676361: 2501, Recall: 0.3618868470554189
818.2824428081512: 2505, Recall: 0.36246563449573144
820.283881187439: 2505, Recall: 0.36246563449573144
821.2854447364807: 2511, Recall: 0.36333381565620027
822.2868010997772: 2513, Recall: 0.36362320937635656
823.2882647514343: 2517, Recall: 0.3642019968166691
824.2895922660828: 2527, Recall: 0.36564896541745046
825.2909300327301: 2540, Recall: 0.36753002459846623
826.2924654483795: 2540, Recall: 0.36753002459846623
827.2939276695251: 2541, Recall: 0.36767472145854435
828.295369386673: 2541, Recall: 0.36767472145854435
829.2968428134918: 2541, Recall: 0.36767472145854435
830.2982425689697: 2544, Recall: 0.36810881203877877
831.299567937851: 2544, Recall: 0.36810881203877877
832.3010702133179: 2544, Recall: 0.36810881203877877
833.3025259971619: 2544, Recall: 0.36810881203877877
834.3039953708649: 2563, Recall: 0.37085805238026337
835.3054780960083: 2563, Recall: 0.37085805238026337
836.3067605495453: 2574, Recall: 0.37244971784112285
837.3082010746002: 2574, Recall: 0.37244971784112285
838.309558391571: 2578, Recall: 0.3730285052814354
839.310914516449: 2593, Recall: 0.37519895818260746
839.3122148513794: 2598, Recall: 0.3759224424829981
841.3136639595032: 2601, Recall: 0.3763565330632325
841.3148913383484: 2601, Recall: 0.3763565330632325
842.3163793087006: 2601, Recall: 0.3763565330632325
843.3179759979248: 2612, Recall: 0.377948198524092
844.3193650245667: 2612, Recall: 0.377948198524092
845.3209364414215: 2622, Recall: 0.37939516712487337
845.3222260475159: 2622, Recall: 0.37939516712487337
846.3234961032867: 2623, Recall: 0.37953986398495154
847.3248703479767: 2623, Recall: 0.37953986398495154
848.3263556957245: 2630, Recall: 0.3805527420054985
849.3278243541718: 2632, Recall: 0.38084213572565473
850.3293266296387: 2632, Recall: 0.38084213572565473
851.3306047916412: 2633, Recall: 0.3809868325857329
852.3321900367737: 2633, Recall: 0.3809868325857329
852.3333497047424: 2633, Recall: 0.3809868325857329
853.3346889019012: 2637, Recall: 0.38156562002604544
854.3361337184906: 2637, Recall: 0.38156562002604544
855.3375256061554: 2638, Recall: 0.38171031688612356
855.3387932777405: 2638, Recall: 0.38171031688612356
856.3403162956238: 2642, Recall: 0.3822891043264361
857.3416211605072: 2642, Recall: 0.3822891043264361
858.3429553508759: 2642, Recall: 0.3822891043264361
859.3444936275482: 2646, Recall: 0.3828678917667487
860.3459656238556: 2646, Recall: 0.3828678917667487
860.3470349311829: 2646, Recall: 0.3828678917667487
861.3485326766968: 2648, Recall: 0.3831572854869049
862.3499081134796: 2648, Recall: 0.3831572854869049
863.3513314723969: 2648, Recall: 0.3831572854869049
864.3527765274048: 2653, Recall: 0.38388076978729563
865.3540806770325: 2653, Recall: 0.38388076978729563
865.3551697731018: 2654, Recall: 0.38402546664737375
867.3568110466003: 2661, Recall: 0.3850383446679207
867.3580768108368: 2661, Recall: 0.3850383446679207
868.3595209121704: 2661, Recall: 0.3850383446679207
869.3609807491302: 2661, Recall: 0.3850383446679207
869.3620927333832: 2661, Recall: 0.3850383446679207
870.3635311126709: 2663, Recall: 0.385327738388077
871.3649272918701: 2663, Recall: 0.385327738388077
872.3662457466125: 2665, Recall: 0.38561713210823323
873.3675768375397: 2665, Recall: 0.38561713210823323
874.3691391944885: 2666, Recall: 0.3857618289683114
875.3705613613129: 2666, Recall: 0.3857618289683114
876.372166633606: 2666, Recall: 0.3857618289683114
877.3735103607178: 2666, Recall: 0.3857618289683114
877.3747715950012: 2667, Recall: 0.3859065258283895
878.3762390613556: 2667, Recall: 0.3859065258283895
879.3776800632477: 2669, Recall: 0.3861959195485458
880.3789968490601: 2682, Recall: 0.3880769787295616
881.3804788589478: 2682, Recall: 0.3880769787295616
882.3817658424377: 2682, Recall: 0.3880769787295616
884.3833866119385: 2693, Recall: 0.3896686441904211
884.38463306427: 2693, Recall: 0.3896686441904211
886.3860960006714: 2714, Recall: 0.3927072782520619
886.3871932029724: 2714, Recall: 0.3927072782520619
888.3887457847595: 2723, Recall: 0.39400954999276516
888.3900082111359: 2723, Recall: 0.39400954999276516
889.3913514614105: 2724, Recall: 0.3941542468528433
890.3928308486938: 2724, Recall: 0.3941542468528433
891.3942258358002: 2732, Recall: 0.3953118217334684
892.3955752849579: 2733, Recall: 0.3954565185935465
893.3968892097473: 2733, Recall: 0.3954565185935465
894.3981215953827: 2733, Recall: 0.3954565185935465
895.3994312286377: 2740, Recall: 0.39646939661409347
896.400949716568: 2740, Recall: 0.39646939661409347
897.402402639389: 2745, Recall: 0.3971928809144842
898.403701543808: 2745, Recall: 0.3971928809144842
899.4051811695099: 2745, Recall: 0.3971928809144842
900.4064655303955: 2751, Recall: 0.39806106207495295
900.4076673984528: 2751, Recall: 0.39806106207495295
901.4091701507568: 2751, Recall: 0.39806106207495295
902.4106307029724: 2751, Recall: 0.39806106207495295
903.4120562076569: 2764, Recall: 0.39994212125596873
904.4135587215424: 2765, Recall: 0.4000868181160469
904.4148173332214: 2765, Recall: 0.4000868181160469
905.4162909984589: 2765, Recall: 0.4000868181160469
906.4176523685455: 2765, Recall: 0.4000868181160469
907.4190685749054: 2771, Recall: 0.4009549992765157
908.4205482006073: 2771, Recall: 0.4009549992765157
909.4218440055847: 2775, Recall: 0.40153378671682827
910.4231562614441: 2775, Recall: 0.40153378671682827
911.4246683120728: 2779, Recall: 0.4021125741571408
912.4260189533234: 2779, Recall: 0.4021125741571408
913.427473783493: 2781, Recall: 0.40240196787729704
914.428973197937: 2781, Recall: 0.40240196787729704
915.4303612709045: 2785, Recall: 0.40298075531760963
916.4317514896393: 2786, Recall: 0.40312545217768775
917.4332041740417: 2786, Recall: 0.40312545217768775
918.4346039295197: 2786, Recall: 0.40312545217768775
918.4359576702118: 2786, Recall: 0.40312545217768775
920.4374902248383: 2789, Recall: 0.40355954275792216
920.4386169910431: 2789, Recall: 0.40355954275792216
921.4399144649506: 2789, Recall: 0.40355954275792216
922.4414768218994: 2791, Recall: 0.4038489364780784
923.442756652832: 2791, Recall: 0.4038489364780784
924.444224357605: 2794, Recall: 0.4042830270583128
925.4455590248108: 2794, Recall: 0.4042830270583128
926.4469556808472: 2794, Recall: 0.4042830270583128
926.4484140872955: 2794, Recall: 0.4042830270583128
928.4499018192291: 2796, Recall: 0.4045724207784691
928.4511489868164: 2796, Recall: 0.4045724207784691
929.4524903297424: 2796, Recall: 0.4045724207784691
930.4538078308105: 2799, Recall: 0.4050065113587035
931.4550986289978: 2799, Recall: 0.4050065113587035
932.456639289856: 2799, Recall: 0.4050065113587035
933.4579977989197: 2803, Recall: 0.40558529879901606
934.4593594074249: 2803, Recall: 0.40558529879901606
935.460880279541: 2803, Recall: 0.40558529879901606
936.4621691703796: 2803, Recall: 0.40558529879901606
937.4635467529297: 2803, Recall: 0.40558529879901606
938.4650497436523: 2803, Recall: 0.40558529879901606
939.4664554595947: 2803, Recall: 0.40558529879901606
940.4678690433502: 2803, Recall: 0.40558529879901606
941.4693555831909: 2803, Recall: 0.40558529879901606
941.4706244468689: 2803, Recall: 0.40558529879901606
943.4721212387085: 2803, Recall: 0.40558529879901606
943.4734063148499: 2804, Recall: 0.4057299956590942
945.4750082492828: 2820, Recall: 0.40804514542034437
945.4763855934143: 2820, Recall: 0.40804514542034437
946.4777216911316: 2820, Recall: 0.40804514542034437
